frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1022,1778204334.731116,1,-29.4084,-133.5667,16.7453,11.5639,8.4873,7.2418,76.6095,44.1661,0.8977,153.3858,503.2846,292.4186,307.8795,333.8036,352.9279,0.000906,0.302593,0.833916,0.000000,0.257341,0.740246,-0.018829,0.242286,0.608339,-0.023929,0.239646,0.508401,-0.028331,0.225470,0.439929,-0.032377,0.331990,0.506017,-0.000624,0.355576,0.390423,-0.011139,0.372016,0.322858,-0.023908,0.387856,0.267372,-0.034477,0.369973,0.523457,-0.004901,0.404543,0.400251,-0.011468,0.426441,0.324761,-0.022980,0.444926,0.264944,-0.033090,0.397503,0.562698,-0.013416,0.437339,0.451814,-0.022250,0.459808,0.382071,-0.032156,0.478151,0.322303,-0.041383,0.416964,0.620575,-0.024598,0.455221,0.556765,-0.034085,0.479908,0.509628,-0.039138,0.503133,0.465294,-0.043890
1023,1778204334.793975,1,-29.7418,-103.2698,-0.3333,-17.0786,9.2124,27.0828,107.8641,42.9901,1.0458,153.1489,498.7180,293.0476,302.2933,325.4991,344.6773,0.003287,0.306137,0.831968,0.000000,0.259197,0.738382,-0.018983,0.243228,0.606356,-0.023435,0.240819,0.505300,-0.026842,0.225965,0.437067,-0.029880,0.333516,0.504655,-0.000625,0.356894,0.388063,-0.010063,0.373443,0.320652,-0.022112,0.389188,0.265509,-0.032264,0.371631,0.523127,-0.004256,0.405253,0.398411,-0.009490,0.426985,0.322597,-0.020126,0.445282,0.262981,-0.029747,0.399258,0.564440,-0.012101,0.437846,0.449982,-0.020369,0.460416,0.380615,-0.030362,0.478628,0.321202,-0.039806,0.418801,0.624004,-0.022513,0.456118,0.559208,-0.032221,0.480564,0.517324,-0.037298,0.503130,0.479000,-0.042045
1024,1778204334.855493,1,-31.8059,-104.5830,-2.0641,-1.7308,8.1421,28.6871,107.3477,51.9437,0.4105,153.3133,496.8760,290.2257,296.6999,316.8766,334.0878,0.005584,0.306409,0.831145,0.000000,0.259938,0.737921,-0.019185,0.244562,0.606085,-0.023633,0.242008,0.504795,-0.027049,0.226773,0.435846,-0.029990,0.334910,0.505212,-0.000317,0.358212,0.388233,-0.009570,0.374998,0.320923,-0.021369,0.391003,0.266306,-0.031276,0.372332,0.523109,-0.003605,0.406132,0.398061,-0.008615,0.428217,0.322579,-0.018979,0.446911,0.264259,-0.028344,0.399609,0.563481,-0.011141,0.438731,0.449732,-0.019117,0.461898,0.381092,-0.028859,0.480943,0.323002,-0.038050,0.418854,0.621893,-0.021301,0.456652,0.557982,-0.030817,0.481607,0.515431,-0.035972,0.505010,0.476913,-0.040701
1025,1778204334.937101,1,-163.6396,454.1999,-131.8337,-129.7696,44.6335,132.0551,66.9224,44.2382,0.8860,153.0208,503.5507,302.5957,303.7568,306.6346,302.2772,0.000112,0.307522,0.830900,0.000000,0.260600,0.738778,-0.020578,0.244730,0.606517,-0.025427,0.242059,0.504533,-0.028829,0.227429,0.435351,-0.031616,0.335869,0.505707,-0.002592,0.359613,0.389404,-0.012308,0.376658,0.321792,-0.024242,0.392790,0.267200,-0.034092,0.373916,0.522947,-0.004919,0.407911,0.399215,-0.010066,0.429546,0.324682,-0.020181,0.448100,0.266498,-0.029348,0.402114,0.562214,-0.011520,0.441426,0.449990,-0.019384,0.463561,0.382087,-0.028493,0.482075,0.324073,-0.037139,0.422353,0.619505,-0.020898,0.461331,0.555411,-0.029924,0.486782,0.511049,-0.034704,0.510681,0.469846,-0.039137
1026,1778204335.014012,1,-49.4982,-207.7650,114.1413,245.9750,44.2656,35.4113,73.4937,45.4446,0.5245,152.7253,480.9684,285.8108,296.0987,311.8387,321.2551,0.007072,0.307697,0.832186,0.000000,0.261017,0.738103,-0.021312,0.245295,0.606847,-0.026480,0.243306,0.506484,-0.029878,0.229345,0.437753,-0.032645,0.337124,0.507577,-0.004517,0.361418,0.391424,-0.014352,0.378490,0.323467,-0.026053,0.394470,0.267891,-0.035746,0.375883,0.526326,-0.006402,0.410466,0.402913,-0.011763,0.432253,0.328101,-0.021748,0.450914,0.269159,-0.030800,0.404354,0.567123,-0.012475,0.443351,0.454512,-0.020830,0.465318,0.385930,-0.029883,0.483746,0.327223,-0.038319,0.424751,0.625416,-0.021289,0.463449,0.559663,-0.031125,0.488852,0.513893,-0.036142,0.512942,0.471221,-0.040543
1027,1778204335.088743,1,-34.5464,-152.8314,14.9518,-99.1895,44.9767,3.9249,77.1545,43.1209,0.5457,152.8326,480.1797,288.1308,291.3399,309.0998,324.6808,0.007983,0.308236,0.831663,0.000000,0.261797,0.738187,-0.021094,0.245724,0.606286,-0.026264,0.243360,0.505740,-0.029925,0.229009,0.437872,-0.032996,0.337526,0.507007,-0.003011,0.361798,0.391903,-0.012731,0.378827,0.324009,-0.024582,0.394671,0.268144,-0.034464,0.376187,0.524729,-0.005221,0.410895,0.402821,-0.010764,0.432790,0.327966,-0.021121,0.451354,0.268647,-0.030458,0.404561,0.564129,-0.011748,0.443950,0.454118,-0.019990,0.465780,0.385706,-0.029615,0.483556,0.327255,-0.038531,0.425153,0.621189,-0.021059,0.464087,0.557874,-0.030344,0.489335,0.512241,-0.035605,0.512962,0.469521,-0.040383
1028,1778204335.156179,1,-30.1142,-67.8243,4.4323,-10.5195,45.7691,5.2355,68.9302,51.5895,0.2348,153.2631,471.6163,283.0302,282.1844,301.0209,320.8276,0.010275,0.306384,0.829618,0.000000,0.261763,0.736298,-0.018781,0.246566,0.604419,-0.023535,0.244128,0.504706,-0.027407,0.229624,0.438092,-0.030840,0.337042,0.505549,-0.001129,0.361194,0.391027,-0.010980,0.378516,0.323772,-0.023056,0.394693,0.268873,-0.033169,0.375026,0.523701,-0.005014,0.409899,0.401876,-0.010885,0.432736,0.327495,-0.021433,0.451877,0.268644,-0.030915,0.403052,0.563024,-0.013113,0.443001,0.452856,-0.021926,0.466066,0.384849,-0.031757,0.484574,0.327058,-0.040821,0.423379,0.619482,-0.023808,0.462802,0.556091,-0.033696,0.488528,0.513672,-0.038860,0.511516,0.475286,-0.043550
1029,1778204335.230016,1,-34.2200,-68.9931,-4.1058,-8.5381,45.4494,9.3649,114.5749,38.7096,0.6860,153.4174,470.6140,277.4480,281.7751,301.5529,319.3370,0.010176,0.304808,0.830275,0.000000,0.261449,0.738857,-0.018625,0.246546,0.604735,-0.023695,0.243325,0.504481,-0.027993,0.228906,0.437290,-0.032038,0.335003,0.504074,-0.001863,0.361141,0.390374,-0.012383,0.378535,0.322738,-0.024767,0.394147,0.267898,-0.035102,0.373191,0.523855,-0.006551,0.409977,0.402255,-0.013281,0.433496,0.326635,-0.024263,0.451819,0.266556,-0.034017,0.400411,0.564020,-0.015489,0.441905,0.455822,-0.025765,0.466470,0.386727,-0.037184,0.484419,0.327171,-0.047472,0.419023,0.620670,-0.026861,0.457268,0.561625,-0.039177,0.479334,0.525364,-0.045624,0.496380,0.492163,-0.051125
1030,1778204335.313811,1,-30.9060,-59.6899,3.3139,7.4197,45.3647,8.1578,51.3702,33.8421,0.6646,153.2677,471.1471,276.0803,282.7817,303.5805,320.9626,0.010672,0.303808,0.828993,0.000000,0.260749,0.738253,-0.017277,0.246478,0.605452,-0.021452,0.244033,0.506458,-0.025077,0.230424,0.438074,-0.028566,0.335349,0.502700,-0.000337,0.360739,0.389217,-0.009968,0.378128,0.322603,-0.021965,0.394032,0.268987,-0.032172,0.373539,0.521958,-0.005579,0.409812,0.398149,-0.011347,0.432686,0.321878,-0.022242,0.450009,0.262334,-0.032058,0.399840,0.562789,-0.014962,0.441845,0.451987,-0.025387,0.465642,0.382631,-0.038159,0.481423,0.324128,-0.049497,0.417773,0.622435,-0.026519,0.454530,0.564220,-0.040036,0.469655,0.534145,-0.047232,0.477512,0.508504,-0.053189
1031,1778204335.389645,1,-36.7748,-55.7428,-5.8688,-9.1827,45.0570,22.7978,117.4025,36.2350,0.8635,153.1960,475.6684,280.3653,282.8065,300.8704,317.4329,0.010272,0.303242,0.829973,0.000000,0.259913,0.738129,-0.017990,0.245519,0.605798,-0.022877,0.243324,0.507354,-0.027232,0.231036,0.437325,-0.031399,0.334592,0.502281,-0.001242,0.360555,0.388297,-0.011885,0.377704,0.321154,-0.024495,0.393296,0.266461,-0.035101,0.372510,0.523108,-0.006756,0.409753,0.399853,-0.014026,0.432761,0.324358,-0.025682,0.450180,0.263868,-0.035902,0.398065,0.565162,-0.016528,0.441283,0.455805,-0.028300,0.464756,0.386492,-0.041400,0.479958,0.327023,-0.052678,0.415310,0.625747,-0.028523,0.452082,0.564787,-0.042342,0.463650,0.535608,-0.048951,0.467347,0.511827,-0.054468
1032,1778204335.470409,1,-36.9010,-78.3143,-0.1261,5.7427,5.9684,25.1111,73.2564,51.4794,0.5279,153.7168,479.7128,284.0995,287.1012,305.9785,323.1292,0.009742,0.303599,0.830784,0.000000,0.258869,0.739248,-0.018982,0.243644,0.605870,-0.024258,0.241017,0.506726,-0.028625,0.227806,0.437172,-0.032640,0.333624,0.501730,-0.002702,0.359449,0.387245,-0.013671,0.376448,0.319646,-0.026492,0.391751,0.264834,-0.037113,0.371675,0.522265,-0.007265,0.408772,0.398573,-0.014610,0.431457,0.323009,-0.026040,0.448940,0.262731,-0.035941,0.398061,0.564494,-0.016054,0.439902,0.453797,-0.027208,0.463534,0.384593,-0.038957,0.480167,0.324810,-0.049242,0.415855,0.624776,-0.027222,0.454784,0.565476,-0.040110,0.474235,0.531142,-0.046322,0.487464,0.500185,-0.051497
1033,1778204335.545717,1,-31.7768,-97.7899,5.1242,5.2503,2.5351,70.5718,69.3385,37.7946,0.7441,153.0494,488.7463,290.6265,297.1995,319.3580,339.0575,0.007485,0.301305,0.829684,0.000000,0.255643,0.737150,-0.018568,0.240477,0.606005,-0.023768,0.237944,0.506592,-0.028334,0.223768,0.439808,-0.032593,0.330918,0.501670,-0.001068,0.354729,0.385360,-0.011338,0.371444,0.316674,-0.023711,0.387127,0.261525,-0.034080,0.367590,0.520532,-0.005578,0.402651,0.396731,-0.012554,0.425312,0.321124,-0.023937,0.443785,0.262125,-0.033819,0.393847,0.560970,-0.014317,0.434897,0.448482,-0.024960,0.458877,0.379900,-0.036351,0.477287,0.322036,-0.046330,0.412114,0.619469,-0.025495,0.453681,0.559805,-0.037582,0.480382,0.521624,-0.044069,0.503298,0.487414,-0.049493
1034,1778204335.604714,1,-32.6560,-106.8820,-0.8792,-6.0034,2.5212,87.3064,102.7221,43.6108,0.7939,153.8480,502.0498,303.8303,312.1137,332.9055,351.1407,0.001649,0.300349,0.831875,0.000000,0.253686,0.738239,-0.017724,0.236953,0.609426,-0.022979,0.233555,0.511553,-0.027910,0.221302,0.445116,-0.032461,0.328541,0.502563,0.000402,0.350907,0.385210,-0.009620,0.366539,0.316774,-0.022039,0.381174,0.261418,-0.032413,0.365976,0.520589,-0.004765,0.398628,0.395795,-0.011200,0.419640,0.319312,-0.022716,0.437076,0.260782,-0.032687,0.393641,0.560166,-0.014144,0.431757,0.447249,-0.023271,0.454370,0.376084,-0.034000,0.472554,0.316770,-0.043729,0.413551,0.618446,-0.026040,0.451542,0.555426,-0.035935,0.476205,0.510015,-0.041376,0.498917,0.468542,-0.046304
1035,1778204335.688823,1,-173.9209,226.9803,-141.2649,-140.3857,49.0539,202.6053,64.7862,41.7584,0.3075,153.5108,522.9098,324.7605,326.3246,330.4792,328.2039,0.000000,0.297264,0.833620,0.000000,0.250789,0.740317,-0.018605,0.232994,0.611301,-0.024671,0.228335,0.513347,-0.030237,0.215428,0.445955,-0.035440,0.326328,0.504489,-0.001352,0.347800,0.386499,-0.012331,0.362778,0.317733,-0.025377,0.377172,0.261120,-0.036234,0.363522,0.522248,-0.006446,0.395128,0.396211,-0.014096,0.415540,0.319396,-0.026177,0.432835,0.259769,-0.036486,0.390953,0.562336,-0.015805,0.428406,0.448741,-0.025807,0.450363,0.376095,-0.036667,0.468229,0.314224,-0.046349,0.411369,0.621922,-0.027757,0.448996,0.554910,-0.038116,0.472494,0.503688,-0.043975,0.494264,0.454483,-0.049254
1036,1778204335.780377,1,-77.9778,-390.2978,95.9431,237.2080,48.9384,29.3850,77.3914,51.3561,0.2489,153.6327,508.9426,319.5369,328.5181,339.8897,344.0418,0.000000,0.294918,0.831907,0.000000,0.248894,0.738575,-0.017440,0.231351,0.609945,-0.022553,0.227244,0.511948,-0.027369,0.215045,0.444696,-0.031715,0.324036,0.502550,0.000901,0.345744,0.385247,-0.009063,0.361237,0.317440,-0.021478,0.376430,0.261908,-0.031934,0.361689,0.519983,-0.004441,0.393072,0.394520,-0.010996,0.414122,0.318517,-0.022558,0.432127,0.259912,-0.032679,0.389349,0.559912,-0.014034,0.426664,0.446373,-0.023160,0.449002,0.374264,-0.033751,0.467382,0.313512,-0.043390,0.409873,0.619404,-0.026175,0.447513,0.552349,-0.036189,0.471070,0.500470,-0.042158,0.493069,0.451222,-0.047538
1037,1778204335.859651,1,-43.2074,-179.9987,34.7704,-61.1727,48.0705,45.1387,75.6095,36.2141,1.5347,152.6566,518.0314,316.6758,330.1156,349.6213,362.8354,0.000000,0.296985,0.829821,0.000000,0.250950,0.738600,-0.017192,0.233260,0.611270,-0.022262,0.229904,0.513971,-0.027078,0.219049,0.445626,-0.031497,0.324534,0.502340,0.000710,0.346825,0.386629,-0.009634,0.362945,0.319538,-0.022462,0.378758,0.264405,-0.033186,0.362754,0.519522,-0.004724,0.395162,0.395147,-0.011441,0.416400,0.318877,-0.023232,0.434250,0.258996,-0.033629,0.390451,0.558824,-0.014389,0.428380,0.446997,-0.023540,0.450367,0.375911,-0.034287,0.467939,0.314640,-0.044229,0.410709,0.617206,-0.026567,0.448268,0.552342,-0.036651,0.471550,0.503255,-0.042647,0.492814,0.455804,-0.048197
1038,1778204335.942756,1,-37.9662,-37.5081,5.2412,-29.5292,47.9834,26.5091,69.5378,44.5130,0.1875,152.9452,505.4300,315.7936,322.2285,342.2526,360.8852,0.000000,0.297473,0.831584,0.000000,0.253180,0.739836,-0.017391,0.236283,0.611502,-0.023524,0.232140,0.514167,-0.029452,0.220627,0.444400,-0.035004,0.325708,0.501827,-0.001002,0.348644,0.386759,-0.012745,0.365224,0.319544,-0.026348,0.381094,0.264290,-0.037537,0.363579,0.519526,-0.007071,0.396362,0.395521,-0.015227,0.417640,0.319156,-0.027667,0.435269,0.258419,-0.038385,0.391199,0.558844,-0.017332,0.429257,0.446067,-0.027974,0.451906,0.375461,-0.039010,0.469782,0.314529,-0.048967,0.411011,0.617040,-0.030036,0.447882,0.550665,-0.041488,0.472130,0.504023,-0.047582,0.494099,0.459397,-0.052987
1039,1778204336.028368,1,-42.3492,-3.4879,-4.3830,-9.6242,47.6117,12.7259,119.3314,41.4074,0.2895,152.9051,501.1977,314.0623,322.9589,342.7503,359.9705,0.000000,0.296564,0.829098,0.000000,0.252895,0.737783,-0.018167,0.236885,0.609210,-0.024516,0.232888,0.512675,-0.030368,0.221203,0.443774,-0.036069,0.326486,0.500381,-0.002191,0.349718,0.386432,-0.014053,0.366080,0.319689,-0.027993,0.381888,0.264733,-0.039500,0.365348,0.518394,-0.007991,0.398615,0.395355,-0.016113,0.419924,0.319998,-0.028793,0.437897,0.259538,-0.039924,0.393475,0.557614,-0.017974,0.431593,0.442677,-0.028998,0.454262,0.375591,-0.040093,0.472446,0.317688,-0.050173,0.413304,0.614514,-0.030408,0.448596,0.543016,-0.042574,0.472659,0.503439,-0.048183,0.494003,0.467661,-0.053170
1040,1778204336.095625,1,-43.7477,33.3632,-1.3985,2.9845,46.6711,10.2192,118.6969,50.2498,1.1556,153.5532,504.8336,313.5665,327.7364,348.5158,365.5258,0.000277,0.297515,0.827126,0.000000,0.252420,0.736349,-0.017327,0.236556,0.604970,-0.022923,0.232468,0.509120,-0.028130,0.220462,0.441556,-0.033443,0.326868,0.498676,-0.001994,0.349827,0.386202,-0.013130,0.366153,0.318562,-0.026553,0.381540,0.263708,-0.037746,0.366383,0.518312,-0.008223,0.399765,0.395866,-0.016017,0.421225,0.321220,-0.028436,0.438854,0.261445,-0.039411,0.394902,0.559192,-0.018483,0.433421,0.444909,-0.030253,0.456133,0.379073,-0.042050,0.473348,0.322456,-0.052526,0.414920,0.617159,-0.030929,0.453383,0.544614,-0.043935,0.476583,0.515912,-0.049149,0.494826,0.492234,-0.053725
1041,1778204336.176346,0,-60.1899,127.5154,-16.4422,-15.0437,44.9460,39.2221,124.5814,36.5305,0.7347,153.5363,515.5205,323.0341,336.0037,353.1963,367.9368,0.000000,0.296456,0.824956,0.000000,0.253169,0.732665,-0.016777,0.236995,0.603986,-0.022852,0.232410,0.508939,-0.028514,0.220263,0.441397,-0.034306,0.326433,0.496254,-0.002916,0.349730,0.382788,-0.014412,0.365791,0.314974,-0.028021,0.381005,0.261119,-0.039265,0.364863,0.517181,-0.009304,0.398388,0.394953,-0.016456,0.420051,0.319985,-0.028646,0.437729,0.261406,-0.039460,0.392204,0.560420,-0.019588,0.431783,0.446425,-0.030056,0.454749,0.381032,-0.041371,0.471868,0.325296,-0.051751,0.410914,0.622033,-0.032019,0.447281,0.556281,-0.043922,0.468428,0.523886,-0.048965,0.485086,0.495662,-0.053477
1042,1778204336.252179,0,-93.9518,251.5430,-33.7620,-17.3198,19.8511,59.0562,121.9062,42.7011,1.6523,153.0247,538.3857,337.4666,349.6697,362.9475,370.4107,0.000000,0.295683,0.824833,0.000000,0.252394,0.733177,-0.017439,0.236825,0.605645,-0.023878,0.232882,0.511268,-0.030017,0.221404,0.443768,-0.036146,0.327040,0.498122,-0.003240,0.349466,0.384922,-0.015580,0.365643,0.317790,-0.029566,0.381459,0.263900,-0.041056,0.365186,0.517309,-0.009724,0.398659,0.394901,-0.018601,0.420198,0.319510,-0.031581,0.437876,0.260211,-0.042745,0.392824,0.558805,-0.020231,0.432441,0.445430,-0.032001,0.455242,0.378239,-0.043426,0.473342,0.320534,-0.053544,0.412015,0.619070,-0.033000,0.451439,0.551964,-0.045538,0.477674,0.511011,-0.051440,0.500915,0.473273,-0.056621
1043,1778204336.338012,0,-46.4750,-0.1328,47.4768,81.2388,18.0906,1439.4512,103.2030,12.6296,4.0647,149.3441,313.2419,188.0725,157.9897,146.0414,153.9272,0.000000,0.806084,0.915032,-0.000000,0.738312,0.902635,-0.086210,0.657048,0.831692,-0.096883,0.590522,0.780269,-0.082581,0.551192,0.731677,-0.058384,0.692345,0.591800,-0.064510,0.615237,0.450439,-0.067739,0.562191,0.418373,-0.066048,0.516389,0.404672,-0.062233,0.701078,0.602906,-0.007827,0.597212,0.577878,-0.016590,0.575362,0.667715,-0.018542,0.582768,0.729551,-0.012856,0.700141,0.636231,0.043745,0.611218,0.636945,0.029123,0.605152,0.713768,0.015577,0.619309,0.749873,0.014970,0.697020,0.663470,0.090326,0.628588,0.687936,0.076022,0.621159,0.743758,0.064344,0.634253,0.777796,0.063895
1044,1778204336.426368,0,-41.5977,6.1899,4.8772,-42.5996,18.2178,243.9501,65.4641,11.8492,0.8282,151.0833,339.5119,211.9572,182.5390,171.3974,178.8617,0.000000,0.828698,0.920766,-0.000000,0.760969,0.892365,-0.079219,0.681346,0.818621,-0.090327,0.612610,0.757914,-0.079762,0.568020,0.707817,-0.058322,0.714464,0.583756,-0.050945,0.637255,0.432721,-0.057285,0.583106,0.392756,-0.058342,0.537338,0.374247,-0.055841,0.715112,0.605494,-0.000410,0.614493,0.563357,-0.012931,0.593441,0.646606,-0.017089,0.602635,0.704479,-0.011803,0.709913,0.643213,0.044404,0.624381,0.624279,0.028255,0.618196,0.692064,0.015225,0.632182,0.725860,0.015506,0.705176,0.674892,0.084058,0.641331,0.682363,0.068831,0.630336,0.730494,0.057068,0.639520,0.763276,0.057067
1045,1778204336.500952,0,-33.8317,18.6097,7.7660,2.8888,18.7335,327.1669,57.8949,11.9632,3.1245,149.9784,369.7190,244.0628,214.7113,203.0061,208.8232,0.000000,0.844569,0.924340,-0.000000,0.775727,0.884767,-0.077838,0.697791,0.805287,-0.090893,0.629267,0.741486,-0.083854,0.583677,0.687404,-0.067494,0.736930,0.577174,-0.048318,0.661278,0.426468,-0.049400,0.613307,0.379703,-0.047859,0.569009,0.351358,-0.045580,0.737014,0.593474,0.001791,0.637129,0.535222,-0.010690,0.606300,0.617888,-0.018306,0.602906,0.686440,-0.015999,0.732536,0.631380,0.047494,0.648012,0.601671,0.032742,0.634289,0.672030,0.018058,0.640908,0.718003,0.016559,0.728037,0.664887,0.088391,0.667054,0.663399,0.073527,0.649488,0.712474,0.059919,0.651823,0.752018,0.057972
1046,1778204336.583337,0,-30.0743,25.4793,3.7574,-4.0086,20.0576,122.6072,48.2273,47.3224,2.4721,146.2600,380.6893,258.3921,228.2607,215.3633,219.6291,0.000000,0.845843,0.917078,-0.000000,0.783812,0.874051,-0.076367,0.709121,0.795904,-0.089336,0.642519,0.736637,-0.083128,0.595706,0.688228,-0.067308,0.741496,0.572013,-0.040485,0.672488,0.427904,-0.041623,0.626121,0.382259,-0.041503,0.583757,0.349612,-0.040832,0.736544,0.595320,0.006925,0.640557,0.548351,-0.006628,0.624744,0.621812,-0.014990,0.634118,0.673392,-0.012903,0.730139,0.636421,0.049305,0.649191,0.611977,0.033147,0.648997,0.673283,0.019225,0.664976,0.703377,0.018530,0.726969,0.670766,0.086657,0.665719,0.673526,0.071424,0.656694,0.720690,0.059500,0.665500,0.753333,0.058805
1047,1778204336.666925,0,-48.8461,277.7786,-18.7718,-22.5292,19.9101,4107.4271,110.6615,42.0235,2.0344,154.3341,569.6268,389.6649,387.6012,391.7940,398.8036,0.000000,0.296099,0.829464,0.000000,0.252494,0.733778,-0.016567,0.237794,0.606121,-0.022436,0.235329,0.510754,-0.028364,0.224191,0.441930,-0.034087,0.328783,0.500439,-0.000161,0.351640,0.383345,-0.011704,0.367204,0.314754,-0.025217,0.382684,0.258348,-0.036348,0.367056,0.519880,-0.006706,0.401359,0.396840,-0.014282,0.423621,0.321664,-0.026256,0.442397,0.262669,-0.036754,0.394687,0.560543,-0.017446,0.433858,0.450661,-0.026860,0.457031,0.383379,-0.036721,0.475778,0.325504,-0.046031,0.414281,0.618791,-0.030731,0.451569,0.551995,-0.040485,0.475797,0.506829,-0.045166,0.497958,0.464371,-0.049781
1048,1778204336.744786,0,-50.8558,302.2216,-2.0097,16.7621,19.5396,22.2642,123.0719,50.0559,0.5867,154.2631,569.9948,395.2712,394.4911,399.7004,407.7631,0.000000,0.295550,0.829242,0.000000,0.252618,0.733932,-0.016644,0.238779,0.605922,-0.022410,0.236760,0.510632,-0.028247,0.224841,0.442510,-0.033943,0.329433,0.499428,-0.000192,0.352497,0.383936,-0.011969,0.368350,0.315358,-0.025697,0.383780,0.258975,-0.037011,0.367811,0.519276,-0.006848,0.402186,0.397035,-0.014903,0.424443,0.322251,-0.027186,0.443046,0.263033,-0.037825,0.395465,0.560466,-0.017702,0.434659,0.450801,-0.027825,0.457682,0.383918,-0.037924,0.476341,0.325859,-0.047228,0.414977,0.619242,-0.031081,0.452905,0.552415,-0.041559,0.478000,0.508234,-0.046488,0.501075,0.466537,-0.051144
1049,1778204336.834488,0,-44.0833,266.7163,6.7725,8.7822,7.1546,4.0014,58.4932,37.3393,0.9764,154.3573,571.4994,395.2017,393.3731,398.7450,408.3299,0.000000,0.295997,0.828891,0.000000,0.253375,0.733304,-0.015801,0.239863,0.605707,-0.021228,0.238171,0.510780,-0.026837,0.226411,0.442585,-0.032296,0.330750,0.500401,0.000891,0.353293,0.384362,-0.010353,0.368680,0.315829,-0.023715,0.383849,0.259469,-0.034742,0.369026,0.519718,-0.005866,0.403577,0.397346,-0.012994,0.425723,0.322855,-0.024661,0.444245,0.264507,-0.034927,0.396595,0.560333,-0.016740,0.435697,0.451035,-0.025606,0.458433,0.384365,-0.034842,0.476760,0.327163,-0.043736,0.416062,0.618748,-0.030143,0.453412,0.552335,-0.039195,0.477555,0.507762,-0.043249,0.499576,0.466052,-0.047435
1050,1778204336.914510,0,-44.0695,280.9495,0.0138,-6.7587,6.9996,15.0715,125.3117,43.5046,0.5690,153.9969,573.2884,398.3173,397.2003,402.8742,412.3323,0.000000,0.296973,0.829559,0.000000,0.254627,0.733660,-0.015117,0.241022,0.604685,-0.020073,0.238834,0.509479,-0.025379,0.226716,0.442169,-0.030601,0.331543,0.501504,0.001783,0.354026,0.385438,-0.009107,0.369306,0.316841,-0.022235,0.384372,0.260640,-0.033133,0.369724,0.520920,-0.005181,0.404276,0.398801,-0.012033,0.426312,0.324064,-0.023586,0.444657,0.265544,-0.033792,0.397321,0.561438,-0.016230,0.436247,0.452739,-0.024783,0.458807,0.386461,-0.034015,0.476902,0.329659,-0.042949,0.416747,0.619435,-0.029760,0.453882,0.553108,-0.038505,0.477777,0.508614,-0.042540,0.499547,0.467023,-0.046788
1051,1778204336.999044,0,-46.4079,298.2211,-2.3384,-2.3522,7.1695,13.5830,124.2457,39.1646,0.7186,153.8457,575.3982,403.2608,400.3478,404.8507,413.3015,0.000000,0.297694,0.829880,0.000000,0.255370,0.734860,-0.015412,0.241484,0.605976,-0.020526,0.239005,0.510370,-0.025898,0.226394,0.443078,-0.031151,0.331894,0.502146,0.001579,0.354487,0.385948,-0.009196,0.369794,0.317381,-0.022292,0.384914,0.261104,-0.033166,0.369950,0.521562,-0.005168,0.404578,0.399388,-0.011766,0.426689,0.324676,-0.023199,0.445123,0.266315,-0.033353,0.397503,0.562023,-0.016003,0.436553,0.453231,-0.024256,0.459300,0.386605,-0.033381,0.477531,0.329694,-0.042292,0.416985,0.619892,-0.029352,0.453906,0.553211,-0.037761,0.477568,0.508378,-0.041608,0.499174,0.466628,-0.045763
