frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
389,1691923688.797500,0,-140.3151,-140.3151,-59.7520,2.2953,124.1623,1757.7972,85.2962,2805.9162,0.8335,134.9792,47.9965,196.2529,186.0549,169.9303,154.9112,0.000223,0.680208,0.885378,-0.000000,0.606873,0.950192,-0.030186,0.537879,0.900214,-0.043291,0.508317,0.801619,-0.041717,0.506734,0.730095,-0.040324,0.560673,0.789190,-0.089324,0.485701,0.681740,-0.116065,0.444769,0.617770,-0.135732,0.414441,0.565987,-0.148673,0.598001,0.714935,-0.069066,0.528918,0.682164,-0.071704,0.534131,0.736134,-0.055197,0.554770,0.766011,-0.046759,0.624672,0.678599,-0.048251,0.560647,0.677572,-0.051205,0.566675,0.729511,-0.037274,0.586911,0.749843,-0.030445,0.644177,0.655494,-0.028176,0.592077,0.665110,-0.030495,0.595741,0.706024,-0.019383,0.612627,0.727237,-0.012322
390,1691923688.805834,0,-120.2940,-120.2940,-58.3321,1.4199,127.1233,1372.5959,80.2698,3727.3789,1.2152,131.4051,47.8464,195.1915,184.9591,169.1604,154.6131,0.000228,0.684320,0.887325,-0.000000,0.609510,0.953002,-0.031218,0.541522,0.901003,-0.043515,0.510912,0.806554,-0.041103,0.506648,0.739516,-0.038739,0.557591,0.783071,-0.085070,0.485621,0.676131,-0.105219,0.444379,0.614982,-0.118943,0.414810,0.566769,-0.128385,0.595611,0.709719,-0.062503,0.526589,0.674094,-0.060453,0.530974,0.732782,-0.041183,0.550322,0.765235,-0.030942,0.622774,0.675790,-0.039341,0.558265,0.673120,-0.037574,0.563468,0.726088,-0.023454,0.582711,0.747957,-0.017471,0.641886,0.655032,-0.017077,0.588389,0.665435,-0.016756,0.591122,0.705507,-0.007061,0.607142,0.728036,-0.001609
391,1691923688.814167,0,120.9866,120.9866,-6.8188,51.5133,128.8681,189.0980,2.4639,3643.4448,2.4570,131.2708,54.7573,196.5419,185.8726,169.2045,153.0781,0.000211,0.681190,0.881926,-0.000000,0.609770,0.948534,-0.029666,0.540485,0.901458,-0.040772,0.508864,0.802443,-0.038634,0.506767,0.735063,-0.035573,0.563018,0.785886,-0.076778,0.488835,0.680739,-0.100782,0.448468,0.619794,-0.117519,0.418484,0.570742,-0.128900,0.599719,0.710700,-0.058572,0.527482,0.682787,-0.065019,0.533100,0.739521,-0.050906,0.554883,0.766474,-0.042213,0.624847,0.674800,-0.040514,0.559150,0.675285,-0.047789,0.564411,0.726000,-0.034567,0.584499,0.745059,-0.026196,0.643401,0.653860,-0.023494,0.589487,0.664501,-0.030184,0.592642,0.705633,-0.020676,0.609374,0.726957,-0.013107
392,1691923688.822500,0,110.5757,110.5757,58.0719,64.8907,119.4084,2046.5624,42.1672,5184.1044,1.8831,129.3850,56.2006,190.8692,181.6749,167.0995,154.6122,0.001375,0.686122,0.890279,-0.000000,0.614465,0.953293,-0.025075,0.541875,0.906370,-0.035352,0.507642,0.807201,-0.034330,0.507607,0.739067,-0.033148,0.564453,0.786745,-0.069511,0.488079,0.678195,-0.091699,0.446618,0.611809,-0.106803,0.415513,0.559525,-0.116963,0.601102,0.710156,-0.053394,0.528680,0.678815,-0.058069,0.531067,0.730457,-0.043050,0.551439,0.759084,-0.033741,0.628204,0.675831,-0.037176,0.561697,0.673954,-0.043655,0.564195,0.718842,-0.030765,0.584316,0.739464,-0.022417,0.648847,0.656722,-0.021568,0.593788,0.662295,-0.027648,0.595012,0.701408,-0.018442,0.611913,0.724358,-0.010973
393,1691923688.830834,0,142.0463,142.0463,70.5903,12.5184,125.4170,2567.5546,64.6531,3176.9282,1.5980,133.1520,56.4429,195.3638,183.6622,166.2370,150.2038,0.000094,0.682743,0.888918,-0.000000,0.608749,0.949826,-0.031522,0.543085,0.904882,-0.047411,0.512150,0.811476,-0.046840,0.502537,0.738835,-0.046132,0.563719,0.788663,-0.101488,0.492564,0.679702,-0.124366,0.451238,0.619432,-0.140186,0.420486,0.569888,-0.150718,0.602207,0.719121,-0.077557,0.531059,0.681085,-0.073562,0.537302,0.740160,-0.052119,0.556813,0.771106,-0.041914,0.628170,0.684476,-0.051644,0.561357,0.675387,-0.046452,0.568822,0.729312,-0.029936,0.589662,0.750089,-0.024208,0.645394,0.659654,-0.026281,0.592498,0.663479,-0.021841,0.595799,0.706750,-0.008572,0.613371,0.730775,-0.001786
394,1691923688.839167,0,131.0218,131.0218,62.8289,-7.7614,99.1326,2320.5395,71.4335,3081.7428,1.1631,133.5648,52.5482,194.1244,182.1651,165.0301,150.0025,0.000166,0.688579,0.889844,-0.000000,0.614373,0.954204,-0.031263,0.543242,0.906928,-0.045953,0.510119,0.805546,-0.044899,0.507492,0.733208,-0.043928,0.569487,0.791472,-0.097066,0.491350,0.679531,-0.117683,0.450160,0.618605,-0.130443,0.419531,0.567841,-0.139669,0.605739,0.715025,-0.074839,0.528451,0.680241,-0.072652,0.534451,0.737390,-0.050965,0.555475,0.765158,-0.040234,0.629986,0.678170,-0.051047,0.560004,0.677437,-0.047837,0.566475,0.729310,-0.030566,0.586746,0.750126,-0.023898,0.646691,0.654328,-0.028116,0.589771,0.664180,-0.027273,0.593242,0.704557,-0.015995,0.609959,0.727707,-0.010237
395,1691923688.847500,0,-125.5417,-125.5417,-61.6321,-124.4610,101.2202,2019.6575,12.2469,3682.5822,2.1993,137.7955,55.0238,182.8560,174.2869,161.3380,152.7822,0.002358,0.692754,0.893826,-0.000000,0.616097,0.956149,-0.028201,0.542444,0.905975,-0.039841,0.508869,0.803780,-0.038553,0.509999,0.733514,-0.037215,0.566974,0.784935,-0.079911,0.488399,0.670516,-0.104330,0.445946,0.601869,-0.121498,0.413606,0.545494,-0.133288,0.604719,0.707808,-0.061085,0.528047,0.673300,-0.064969,0.530049,0.726900,-0.048571,0.550078,0.758371,-0.039241,0.631782,0.673071,-0.041914,0.561310,0.671410,-0.045809,0.563879,0.719024,-0.031592,0.584284,0.744013,-0.023500,0.651388,0.654497,-0.023718,0.593689,0.663874,-0.028618,0.594240,0.704106,-0.019808,0.610685,0.729039,-0.013212
396,1691923688.855834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
397,1691923688.864167,0,145.1976,145.1976,8.6555,0.0000,103.8112,325.0687,,2643.5436,2.0586,135.5301,60.7010,179.3178,168.6375,154.0131,144.5986,0.002240,0.696167,0.901165,-0.000000,0.616636,0.959778,-0.034065,0.543600,0.906581,-0.049953,0.512508,0.802442,-0.048303,0.513576,0.728634,-0.046592,0.571104,0.790345,-0.109186,0.492848,0.667440,-0.131500,0.451102,0.602611,-0.144706,0.419642,0.545101,-0.154290,0.610272,0.715369,-0.082933,0.530037,0.673978,-0.077955,0.534118,0.734092,-0.052725,0.553800,0.764137,-0.041078,0.635509,0.678499,-0.054705,0.561499,0.673989,-0.047801,0.566717,0.729105,-0.028535,0.586188,0.753431,-0.022148,0.651718,0.655149,-0.027565,0.592538,0.666198,-0.024655,0.594007,0.710341,-0.014038,0.608798,0.736317,-0.009695
398,1691923688.872500,0,176.6286,176.6286,8.6456,-0.0099,110.7486,376.7929,58.5225,2077.4875,2.8527,137.5710,61.7028,185.5197,171.7531,153.5053,139.2028,0.000634,0.691529,0.887734,-0.000000,0.617985,0.949817,-0.038348,0.548282,0.910161,-0.060077,0.518233,0.812650,-0.063904,0.516778,0.737466,-0.068028,0.579040,0.795833,-0.116425,0.503286,0.681713,-0.149415,0.459849,0.617195,-0.172274,0.426264,0.559379,-0.186971,0.615258,0.721234,-0.092361,0.538240,0.686809,-0.097553,0.544049,0.747946,-0.077260,0.566765,0.775432,-0.066561,0.637019,0.684631,-0.067178,0.564393,0.680628,-0.068700,0.570061,0.737179,-0.050681,0.590468,0.755405,-0.042563,0.650806,0.659082,-0.043273,0.592083,0.667531,-0.043029,0.594231,0.709883,-0.029131,0.610765,0.730219,-0.021328
399,1691923688.880834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
400,1691923688.889167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
401,1691923688.897500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
402,1691923688.905834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
403,1691923688.914167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
404,1691923688.922500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
405,1691923688.930834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
406,1691923688.939167,0,-180.0632,-180.0632,-77.7712,0.0000,150.5284,856.8599,,1739.9640,1.5448,137.0401,73.7449,162.0582,146.7552,130.4811,122.9605,0.003142,0.703626,0.904539,-0.000000,0.619995,0.944357,-0.039718,0.552308,0.890781,-0.063210,0.525287,0.789169,-0.065600,0.524424,0.712166,-0.067426,0.578316,0.787093,-0.136699,0.508294,0.657641,-0.163786,0.466471,0.588259,-0.179179,0.436358,0.528465,-0.190233,0.619542,0.719085,-0.104639,0.544245,0.673838,-0.092940,0.553066,0.738017,-0.060529,0.569680,0.765021,-0.048190,0.645004,0.681486,-0.069774,0.575375,0.677646,-0.052022,0.584312,0.737717,-0.027187,0.599818,0.763083,-0.023260,0.660919,0.656908,-0.036725,0.605791,0.671722,-0.026931,0.608660,0.718786,-0.014891,0.619250,0.748181,-0.013223
407,1691923688.947500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
408,1691923688.955834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
409,1691923688.964167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
410,1691923688.972500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411,1691923688.980834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
412,1691923688.989167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413,1691923688.997500,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
414,1691923689.005834,0,185.5468,185.5468,77.7721,0.0000,159.2162,526.1193,,976.3426,1.0645,135.2816,98.7874,149.6825,132.6691,115.8195,109.3821,0.004277,0.706797,0.904313,-0.000000,0.622303,0.941901,-0.043814,0.554276,0.881248,-0.068191,0.528951,0.776621,-0.070238,0.526721,0.697658,-0.071434,0.585100,0.776878,-0.144210,0.516624,0.645638,-0.171705,0.474962,0.575978,-0.186710,0.445314,0.517087,-0.197398,0.626436,0.711210,-0.109658,0.551161,0.664756,-0.099627,0.558699,0.732620,-0.066847,0.574562,0.761408,-0.053874,0.650222,0.674278,-0.072120,0.578187,0.670926,-0.056138,0.586407,0.735063,-0.031010,0.602787,0.760233,-0.026482,0.663385,0.649618,-0.036614,0.606619,0.665401,-0.028792,0.609254,0.716319,-0.017053,0.620779,0.746185,-0.015138
415,1691923689.014167,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416,1691923689.022500,0,-161.4377,-161.4377,-76.6588,0.0000,167.1465,518.6565,,1480.5013,1.4223,134.5864,107.2296,141.2192,122.3477,106.2183,103.8990,0.005414,0.709410,0.905816,-0.000000,0.623220,0.942431,-0.037546,0.551866,0.883272,-0.057681,0.525351,0.778643,-0.058088,0.531599,0.709090,-0.058049,0.588657,0.773776,-0.125329,0.517428,0.642162,-0.148928,0.479247,0.573254,-0.162202,0.449589,0.509584,-0.172057,0.629921,0.703616,-0.095395,0.547456,0.653520,-0.084963,0.550704,0.716298,-0.054555,0.567426,0.747233,-0.042103,0.653915,0.668383,-0.062853,0.577281,0.658635,-0.048371,0.581885,0.715102,-0.025009,0.598651,0.744099,-0.019479,0.667844,0.647607,-0.031986,0.608928,0.655516,-0.023982,0.608094,0.699651,-0.012695,0.618842,0.728387,-0.010219
417,1691923689.030834,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
418,1691923689.039167,0,-147.5206,-147.5206,-81.0373,0.0000,168.9109,567.9470,,2914.7228,1.7746,142.2778,102.2977,157.3691,134.1429,112.0637,101.2563,0.002026,0.708322,0.907187,-0.000000,0.626065,0.941554,-0.038305,0.559036,0.878593,-0.058734,0.535182,0.770213,-0.058846,0.532797,0.695868,-0.058504,0.591278,0.771708,-0.130228,0.523251,0.646421,-0.147267,0.482390,0.582583,-0.152620,0.453067,0.530464,-0.157301,0.633871,0.709365,-0.099103,0.559792,0.658409,-0.085042,0.564812,0.728936,-0.051049,0.578978,0.761840,-0.036504,0.657147,0.675948,-0.064615,0.586159,0.668980,-0.048980,0.591935,0.732022,-0.027746,0.606453,0.759915,-0.024661,0.669561,0.652922,-0.031071,0.613141,0.660055,-0.023461,0.613549,0.710232,-0.013878,0.623046,0.743292,-0.013186
419,1691923689.047500,0,181.9707,181.9707,90.5085,171.5458,170.1972,662.5509,46.6949,921.6150,1.0762,149.5910,110.8571,134.7943,116.7026,102.5624,105.2270,0.007891,0.712313,0.907221,-0.000000,0.626320,0.942295,-0.041171,0.556416,0.881681,-0.060688,0.527170,0.774606,-0.058924,0.526765,0.697116,-0.055410,0.587572,0.773387,-0.131323,0.516449,0.635579,-0.161180,0.477500,0.562130,-0.179665,0.447983,0.499317,-0.192458,0.629990,0.704679,-0.097921,0.548672,0.657628,-0.091446,0.553988,0.717768,-0.063519,0.570270,0.748243,-0.053026,0.654863,0.666486,-0.062282,0.579283,0.660076,-0.051104,0.583760,0.717820,-0.028102,0.598319,0.748889,-0.022324,0.669540,0.643195,-0.028627,0.609272,0.655514,-0.025469,0.607428,0.701903,-0.015895,0.615615,0.732877,-0.013318
420,1691923689.055834,0,188.7993,188.7993,0.8131,-89.6953,166.5973,594.5460,54.1532,545.8153,1.0143,148.7160,113.2173,131.3770,114.6598,102.0928,106.6134,0.009263,0.714761,0.911760,-0.000000,0.627115,0.942907,-0.039429,0.556032,0.877012,-0.056860,0.527867,0.771238,-0.050821,0.529510,0.695319,-0.043129,0.586390,0.769841,-0.141325,0.516929,0.630589,-0.169647,0.476437,0.557481,-0.187555,0.445849,0.494071,-0.200149,0.628224,0.706423,-0.103811,0.547762,0.653912,-0.088476,0.555052,0.715917,-0.056375,0.572305,0.746689,-0.046386,0.653240,0.668253,-0.062913,0.579240,0.656650,-0.041622,0.585273,0.719471,-0.017388,0.600930,0.750707,-0.014855,0.668374,0.643292,-0.023657,0.609743,0.655538,-0.011920,0.609285,0.704063,-0.001790,0.618323,0.735093,-0.001935
