frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
243,1691911634.066121,0,-42.7883,-42.7883,-22.6816,-42.0629,45.1690,3095.7827,8.4050,6760.3908,1.2132,86.0748,178.3395,45.2081,63.6199,85.4200,119.1875,0.073912,0.564132,0.710554,-0.000000,0.473111,0.716507,-0.007198,0.412722,0.626283,-0.012666,0.393028,0.502161,-0.012631,0.402911,0.420450,-0.012308,0.449759,0.498530,-0.046739,0.410980,0.345633,-0.047305,0.389514,0.297330,-0.039141,0.378744,0.283252,-0.032631,0.503559,0.454507,-0.039717,0.455636,0.361872,-0.031711,0.442491,0.401428,-0.012109,0.448256,0.446447,-0.000598,0.549543,0.444485,-0.029517,0.498773,0.374005,-0.023078,0.484658,0.412927,-0.006802,0.492232,0.459374,0.001269,0.586826,0.442872,-0.018447,0.541888,0.392492,-0.011613,0.526924,0.427228,0.001680,0.532868,0.466063,0.010312
244,1691911634.074454,0,-36.1792,-36.1792,4.3217,27.0034,42.2973,364.8023,4.0441,7148.5700,1.1275,114.1998,181.2644,46.1344,76.8653,102.8916,137.1060,0.088480,0.561279,0.706077,-0.000000,0.473054,0.714629,-0.007306,0.412987,0.627986,-0.013210,0.392537,0.501273,-0.013712,0.398705,0.416086,-0.013830,0.445545,0.497542,-0.045595,0.406001,0.341014,-0.046862,0.382366,0.285916,-0.038937,0.369965,0.264979,-0.032013,0.498388,0.453365,-0.038299,0.450259,0.357241,-0.028737,0.437108,0.393866,-0.006932,0.442946,0.435119,0.006401,0.543823,0.443463,-0.028290,0.494223,0.371695,-0.022270,0.480919,0.409955,-0.005723,0.488205,0.453796,0.003171,0.581103,0.440095,-0.017345,0.536852,0.391934,-0.010179,0.523122,0.426109,0.003375,0.528841,0.463072,0.012406
245,1691911634.082787,0,25.5624,25.5624,-5.1374,-9.4591,37.6062,603.6328,16.5378,8106.7297,1.2975,86.0332,160.1865,54.1097,73.3561,93.2091,123.5017,0.072873,0.561116,0.705683,-0.000000,0.474122,0.711636,-0.005674,0.412793,0.623642,-0.010237,0.393780,0.496315,-0.009696,0.405575,0.414098,-0.008398,0.443664,0.492872,-0.041622,0.407241,0.339085,-0.041325,0.384451,0.295502,-0.031790,0.373401,0.289508,-0.023746,0.497894,0.449411,-0.035095,0.452810,0.355344,-0.024289,0.440543,0.395798,-0.002602,0.446493,0.438583,0.010262,0.543786,0.439155,-0.025983,0.496114,0.372855,-0.018578,0.482774,0.411511,-0.002669,0.490064,0.455292,0.005057,0.581011,0.436080,-0.015960,0.537263,0.390521,-0.008250,0.523527,0.423801,0.004406,0.529617,0.460034,0.012290
246,1691911634.091121,0,-14.4814,-14.4814,-12.7044,-7.5670,32.0129,3028.9056,10.2433,7610.2531,1.2049,107.0934,133.1739,86.1988,73.9228,68.2915,82.1408,0.046119,0.558259,0.700379,-0.000000,0.469569,0.712630,-0.004709,0.411250,0.625121,-0.006667,0.393125,0.500714,-0.004488,0.402830,0.418527,-0.000540,0.438481,0.485440,-0.032421,0.400632,0.335230,-0.029884,0.386587,0.327235,-0.018836,0.388465,0.353270,-0.009855,0.493812,0.444818,-0.026878,0.451409,0.352031,-0.015709,0.439954,0.394463,0.000976,0.446353,0.439365,0.009591,0.541007,0.437200,-0.018930,0.495915,0.372668,-0.010194,0.481781,0.412286,0.002804,0.488618,0.456343,0.007723,0.578784,0.437630,-0.010271,0.536534,0.391615,-0.001961,0.522599,0.426009,0.009608,0.528862,0.462532,0.016437
247,1691911634.099454,1,-6.3944,-6.3944,9.0985,21.8028,24.2499,2439.2341,81.7338,8962.7685,0.5968,111.5455,134.4684,86.2164,74.2282,69.6277,83.5211,0.048326,0.557014,0.707870,-0.000000,0.468955,0.712092,-0.002161,0.412342,0.622991,-0.004006,0.392121,0.498907,-0.002836,0.395572,0.414079,0.000291,0.438269,0.484322,-0.028050,0.398514,0.336000,-0.026994,0.385481,0.325069,-0.016217,0.388607,0.353726,-0.006617,0.492106,0.443680,-0.024217,0.449037,0.360818,-0.013724,0.437946,0.403110,0.002920,0.444347,0.449085,0.011630,0.539765,0.436296,-0.018304,0.493755,0.376812,-0.010880,0.480504,0.414726,0.002410,0.487213,0.460068,0.007816,0.578409,0.437667,-0.011456,0.534565,0.393397,-0.004060,0.521717,0.426475,0.007732,0.528419,0.463256,0.015147
248,1691911634.107787,1,-5.0817,-5.0817,7.7744,-1.3241,19.8558,3445.6189,21.2109,8008.3425,1.6908,128.8495,132.0918,93.0895,72.2454,58.3072,68.2453,0.038005,0.558810,0.700352,-0.000000,0.469219,0.715815,-0.000866,0.410263,0.627126,0.000713,0.388520,0.504555,0.003730,0.389418,0.426104,0.008597,0.434740,0.484487,-0.012139,0.399474,0.341124,-0.011971,0.389506,0.335081,-0.006137,0.396416,0.363249,-0.000560,0.489387,0.441455,-0.009638,0.449608,0.367330,-0.000363,0.440707,0.412602,0.010803,0.450458,0.456002,0.015973,0.536843,0.431046,-0.006343,0.493545,0.380952,-0.001035,0.482711,0.421526,0.007594,0.491975,0.464568,0.010469,0.575456,0.430821,-0.002359,0.533926,0.395233,0.003853,0.523803,0.428927,0.013165,0.532647,0.464602,0.018935
249,1691911634.116121,1,-11.2790,-11.2790,-9.2103,-16.9847,14.3514,2104.8076,4.9873,9621.1191,1.4625,108.9892,153.9829,63.2108,57.0278,64.7069,93.0922,0.047639,0.557131,0.695164,-0.000000,0.468972,0.711451,-0.003494,0.412247,0.621991,-0.002657,0.394353,0.502857,0.002111,0.400522,0.423117,0.007978,0.434741,0.483535,-0.021803,0.403111,0.351784,-0.015828,0.389751,0.318268,-0.005590,0.387289,0.318570,0.002225,0.487664,0.441341,-0.015325,0.450603,0.363523,-0.000399,0.441540,0.404473,0.016834,0.448074,0.449759,0.026303,0.534457,0.432734,-0.007089,0.494101,0.377911,0.003127,0.481407,0.417307,0.014414,0.487871,0.459152,0.018769,0.573104,0.432621,0.001951,0.534282,0.394997,0.011969,0.520764,0.428601,0.022392,0.526152,0.463531,0.028395
250,1691911634.124454,1,1.8179,1.8179,4.0748,13.2852,5.5866,610.7287,8.8086,10237.5041,1.4225,108.3789,142.6389,69.0765,64.0206,67.8186,92.0975,0.048184,0.553270,0.694606,-0.000000,0.465327,0.708448,-0.002909,0.408840,0.621912,-0.002681,0.390463,0.504009,0.000976,0.393915,0.426671,0.005815,0.436425,0.480878,-0.024185,0.399920,0.344900,-0.018516,0.385764,0.318194,-0.006305,0.384769,0.324333,0.003145,0.490096,0.440026,-0.018962,0.449147,0.361683,-0.005578,0.437162,0.402375,0.011519,0.442692,0.445879,0.021099,0.536638,0.432682,-0.011591,0.493064,0.376743,-0.002450,0.478430,0.414203,0.009348,0.483835,0.456184,0.014272,0.574183,0.434887,-0.003316,0.533539,0.394127,0.005409,0.519093,0.426830,0.016471,0.524149,0.462464,0.023399
251,1691911634.132787,1,-12.9851,-12.9851,-1.6477,-5.7225,5.2096,922.4486,55.4529,11943.7206,1.1924,106.9329,149.2914,62.3570,61.7505,69.9703,97.0742,0.050969,0.556305,0.700806,-0.000000,0.467876,0.712867,-0.002528,0.410088,0.623657,-0.003566,0.393067,0.503366,-0.001861,0.397157,0.425196,0.000552,0.435957,0.480909,-0.023137,0.399150,0.344369,-0.022225,0.384170,0.312233,-0.015941,0.383177,0.315439,-0.010309,0.489840,0.438192,-0.019032,0.448653,0.362991,-0.007975,0.437507,0.405025,0.006338,0.445141,0.450034,0.013707,0.537056,0.430732,-0.013193,0.494775,0.375724,-0.005855,0.481245,0.413339,0.004582,0.488435,0.457022,0.008416,0.575439,0.433571,-0.006512,0.535698,0.394214,0.001655,0.522985,0.427135,0.012770,0.529970,0.463936,0.019596
252,1691911634.141121,1,-12.3393,-12.3393,-1.8144,-0.1667,5.6451,1738.5287,8.3585,13529.9347,1.4793,106.3673,153.3985,57.5915,60.2023,71.5351,99.9549,0.052659,0.556736,0.705542,-0.000000,0.468518,0.708783,-0.002882,0.409673,0.620514,-0.005277,0.390953,0.497569,-0.004848,0.394887,0.415063,-0.003649,0.437959,0.483197,-0.024334,0.401630,0.344402,-0.021995,0.386297,0.309441,-0.014779,0.382758,0.305595,-0.008872,0.491293,0.441021,-0.020292,0.448363,0.359476,-0.007878,0.435324,0.396885,0.007987,0.441198,0.438930,0.016395,0.537609,0.433485,-0.014315,0.492782,0.374829,-0.004652,0.477417,0.410842,0.007967,0.482769,0.453983,0.012870,0.575342,0.434832,-0.007727,0.534531,0.394608,0.002515,0.519898,0.427467,0.015052,0.525175,0.465009,0.022612
253,1691911634.149454,0,14.9365,14.9365,6.5539,8.3683,10.9151,2095.2644,0.2516,5110.1400,1.3494,115.5841,120.8890,117.8071,93.9376,71.6440,63.7811,0.028713,0.555616,0.696478,-0.000000,0.464455,0.712494,-0.005181,0.406527,0.623127,-0.005776,0.387806,0.501182,-0.003652,0.394680,0.423647,0.000471,0.438905,0.482845,-0.020979,0.400967,0.350396,-0.020646,0.391130,0.358290,-0.013545,0.397974,0.391039,-0.007455,0.493091,0.444825,-0.016928,0.451592,0.361727,-0.009907,0.440870,0.408159,0.001074,0.449174,0.453676,0.007013,0.539354,0.437466,-0.011609,0.496575,0.378975,-0.007773,0.482923,0.419358,0.001311,0.491090,0.462426,0.005374,0.576547,0.440179,-0.005764,0.535979,0.396080,-0.000596,0.523244,0.430617,0.009332,0.531456,0.466847,0.016066
254,1691911634.157787,0,-9.9248,-9.9248,-2.9357,-9.4896,10.7458,302.4332,4.4634,9923.9365,1.3064,101.0988,150.1926,67.0690,61.1553,66.2487,90.3715,0.043895,0.558241,0.708647,-0.000000,0.469656,0.719282,-0.002691,0.410154,0.632420,-0.002056,0.389766,0.512299,0.001018,0.392935,0.434920,0.005182,0.438257,0.486352,-0.017535,0.403699,0.350108,-0.015991,0.388786,0.320666,-0.009617,0.385862,0.322842,-0.004159,0.491933,0.445115,-0.014238,0.451889,0.366274,-0.005308,0.440647,0.406898,0.007273,0.446839,0.451026,0.014523,0.539161,0.437091,-0.009632,0.496243,0.380939,-0.004344,0.482233,0.418894,0.005627,0.488179,0.461158,0.010348,0.577795,0.439934,-0.004366,0.537029,0.397025,0.002363,0.523453,0.428919,0.013065,0.529915,0.464964,0.020351
255,1691911634.166121,0,-7.2676,-7.2676,1.4294,4.3651,10.4226,860.8086,1.6526,7470.5942,1.4042,102.1327,138.1500,79.9304,67.1347,62.1102,79.0129,0.037990,0.557733,0.708974,-0.000000,0.469817,0.717219,-0.003514,0.411969,0.628359,-0.003570,0.391855,0.503873,-0.000572,0.397895,0.421441,0.003934,0.441141,0.484590,-0.020547,0.405670,0.338496,-0.018068,0.390386,0.322229,-0.010373,0.388988,0.338397,-0.003925,0.494504,0.443944,-0.015510,0.451913,0.361865,-0.003823,0.439592,0.404129,0.010228,0.445268,0.448853,0.017097,0.540562,0.437634,-0.008939,0.496021,0.381644,-0.000380,0.481929,0.420760,0.010687,0.487918,0.464617,0.014590,0.577966,0.440236,-0.001787,0.536627,0.397899,0.007170,0.524004,0.431919,0.018302,0.531244,0.468579,0.024837
256,1691911634.174454,0,11.6512,11.6512,5.9976,4.5683,11.4952,1256.0084,4.4140,11116.2315,1.3316,96.0833,155.6076,62.3652,57.6585,64.9947,92.0823,0.047513,0.556657,0.704883,-0.000000,0.471391,0.711987,-0.003389,0.412846,0.626425,-0.004296,0.391979,0.504066,-0.001437,0.398331,0.424529,0.002506,0.440064,0.488004,-0.027772,0.405741,0.345393,-0.024100,0.389673,0.314400,-0.013937,0.385867,0.315175,-0.006046,0.493330,0.447632,-0.022831,0.451906,0.361017,-0.011002,0.440207,0.397835,0.005565,0.445771,0.437742,0.014648,0.539743,0.439402,-0.015545,0.496359,0.378569,-0.006940,0.482528,0.414676,0.005460,0.488177,0.456214,0.010590,0.577329,0.440123,-0.007442,0.537046,0.397678,0.000763,0.524088,0.431142,0.011843,0.529959,0.467198,0.018737
257,1691911634.182787,0,21.4306,21.4306,1.6235,-4.3741,12.4852,2676.2625,54.6354,14018.2186,1.4400,94.8032,154.6494,58.6438,57.1224,67.0826,96.8526,0.052760,0.560578,0.708903,-0.000000,0.473730,0.716342,-0.003935,0.413774,0.627773,-0.006901,0.393183,0.501997,-0.006402,0.398310,0.419303,-0.004701,0.442428,0.489896,-0.030981,0.407145,0.339804,-0.031422,0.388837,0.306406,-0.023893,0.384208,0.308850,-0.017075,0.495612,0.448174,-0.026307,0.452052,0.360799,-0.016308,0.438575,0.399291,0.000592,0.444579,0.441052,0.009797,0.541333,0.439834,-0.019508,0.495594,0.377099,-0.012747,0.480717,0.414181,0.000617,0.487215,0.458975,0.006487,0.578682,0.439944,-0.011895,0.536941,0.396878,-0.004065,0.522887,0.430037,0.008376,0.529076,0.468381,0.016276
258,1691911634.191121,0,-19.3311,-19.3311,-2.3516,-3.9751,14.9510,581.1533,69.2961,14001.2000,1.5016,94.3735,161.3782,57.8911,56.7320,67.8267,97.8379,0.052761,0.560183,0.718001,-0.000000,0.473675,0.715546,-0.002323,0.414255,0.623979,-0.003799,0.394708,0.497888,-0.001934,0.402150,0.413908,0.000825,0.441969,0.489421,-0.027208,0.409103,0.339556,-0.024919,0.390915,0.306325,-0.017137,0.383962,0.306595,-0.010975,0.496371,0.448640,-0.023064,0.455056,0.357843,-0.010838,0.442127,0.391864,0.005298,0.446693,0.433185,0.013531,0.544485,0.441135,-0.016572,0.499908,0.380255,-0.006228,0.485287,0.415374,0.007349,0.490340,0.458869,0.012491,0.583759,0.442157,-0.009434,0.541449,0.398587,0.000239,0.527904,0.431745,0.012579,0.534298,0.469224,0.020043
259,1691911634.199454,0,27.9001,27.9001,8.7919,11.1435,17.6834,2056.6692,20.0561,14898.0046,1.6509,99.2438,175.5067,41.9234,50.5413,71.6258,105.9869,0.060425,0.563504,0.714201,-0.000000,0.475638,0.715745,-0.003675,0.415225,0.624208,-0.006056,0.395158,0.498129,-0.004705,0.401617,0.413950,-0.002912,0.445605,0.493277,-0.031371,0.410354,0.341421,-0.030437,0.392914,0.297894,-0.023859,0.386612,0.284679,-0.018676,0.499531,0.448918,-0.026284,0.453816,0.359386,-0.015726,0.441614,0.398323,0.001046,0.448653,0.440488,0.010121,0.546175,0.439204,-0.018736,0.497375,0.373292,-0.010426,0.483098,0.411774,0.003869,0.490133,0.456342,0.010134,0.583921,0.437529,-0.010429,0.539227,0.394133,-0.001850,0.525274,0.428628,0.010727,0.532082,0.465801,0.018587
260,1691911634.207787,0,-20.3136,-20.3136,-7.9912,-16.7831,20.3407,1120.1793,11.4824,9611.8455,1.3725,98.2569,168.8340,53.0737,45.1335,56.9633,88.5310,0.047231,0.565247,0.711001,-0.000000,0.475700,0.712353,-0.005148,0.415804,0.619276,-0.007203,0.396996,0.495686,-0.005099,0.404674,0.413701,-0.002156,0.449193,0.488321,-0.030594,0.413842,0.345875,-0.028157,0.398816,0.308869,-0.020347,0.394858,0.300453,-0.014165,0.502666,0.446189,-0.024249,0.456804,0.356364,-0.012782,0.443115,0.393493,0.004167,0.449918,0.435670,0.013881,0.548557,0.437953,-0.015576,0.500345,0.369839,-0.006715,0.484403,0.406224,0.006951,0.491390,0.448428,0.013352,0.585509,0.437918,-0.006250,0.542858,0.389900,0.002971,0.526696,0.423740,0.015344,0.532802,0.460632,0.023274
261,1691911634.216121,0,-25.1739,-25.1739,-11.6511,-3.6599,22.8463,2200.7252,7.5583,12935.2028,1.8308,99.3272,185.1374,33.3638,44.8528,71.1736,109.1298,0.064923,0.569893,0.719765,-0.000000,0.479956,0.722321,-0.003395,0.417181,0.628119,-0.005515,0.395821,0.505121,-0.004304,0.403552,0.425375,-0.002800,0.451231,0.487627,-0.027948,0.416138,0.344991,-0.027690,0.398123,0.294909,-0.022978,0.389039,0.275044,-0.019190,0.505822,0.445888,-0.023596,0.461846,0.364663,-0.014445,0.449232,0.404740,0.001101,0.456044,0.448149,0.010006,0.552726,0.438369,-0.017125,0.505531,0.373501,-0.011522,0.490432,0.411019,0.000880,0.497902,0.455763,0.007079,0.590342,0.439887,-0.009702,0.547325,0.392137,-0.003010,0.531988,0.426468,0.008956,0.538332,0.466468,0.017160
262,1691911634.224454,0,-35.9723,-35.9723,-4.1603,7.4908,22.0448,801.8513,87.0781,13321.7826,2.0594,94.7894,180.1117,35.9938,43.5243,68.4318,106.1638,0.062440,0.570732,0.716752,-0.000000,0.480998,0.717671,-0.004076,0.419242,0.622383,-0.007712,0.399029,0.497291,-0.007743,0.407750,0.413571,-0.007498,0.453738,0.488305,-0.032909,0.417740,0.335119,-0.036289,0.398773,0.289875,-0.033894,0.391250,0.274938,-0.031233,0.507598,0.445418,-0.028145,0.460281,0.358602,-0.020447,0.445834,0.397983,-0.005108,0.453259,0.441134,0.003040,0.553978,0.437036,-0.021239,0.502821,0.368665,-0.015639,0.487549,0.407710,-0.001503,0.495800,0.453050,0.005173,0.591280,0.436288,-0.013568,0.545023,0.387211,-0.006730,0.530048,0.422918,0.006261,0.537423,0.462147,0.014795
263,1691911634.232787,0,39.3995,39.3995,2.8748,7.0352,30.4335,326.1457,26.9706,10990.8999,1.7545,94.1073,183.9752,30.0249,39.4252,67.6535,106.6228,0.063733,0.571236,0.710952,-0.000000,0.480644,0.714277,-0.006392,0.419246,0.615700,-0.010391,0.400569,0.489355,-0.009811,0.409727,0.407705,-0.009448,0.458388,0.489402,-0.037428,0.422820,0.349742,-0.038729,0.404077,0.295357,-0.035642,0.393343,0.270579,-0.033413,0.512389,0.446212,-0.031518,0.464473,0.357808,-0.023476,0.450347,0.391789,-0.008085,0.456140,0.434557,0.000464,0.558716,0.437669,-0.022990,0.509369,0.366940,-0.017321,0.492689,0.402306,-0.003467,0.499474,0.448858,0.003546,0.595800,0.438229,-0.013757,0.552097,0.386341,-0.007222,0.535203,0.419820,0.005396,0.540662,0.460331,0.013901
264,1691911634.241121,0,-48.1967,-48.1967,-6.9708,-9.8456,30.2865,2228.5146,9.8870,1933.0361,0.7417,120.9552,202.4481,19.4201,59.5741,91.8427,130.5318,0.079976,0.575853,0.731287,-0.000000,0.485664,0.723002,-0.005165,0.422527,0.618330,-0.009697,0.404393,0.487454,-0.009663,0.416243,0.402316,-0.009836,0.460461,0.488672,-0.041425,0.422849,0.325682,-0.046914,0.397432,0.267066,-0.046242,0.380889,0.236977,-0.045281,0.516754,0.444736,-0.035678,0.467793,0.351862,-0.027222,0.454329,0.393463,-0.008445,0.462423,0.437649,0.001236,0.564580,0.438331,-0.027628,0.511919,0.364519,-0.022798,0.497468,0.405845,-0.006878,0.506452,0.455078,0.000632,0.602634,0.438893,-0.018691,0.555388,0.387693,-0.013134,0.540539,0.424492,0.000315,0.547824,0.467049,0.008881
265,1691911634.249454,0,-42.5378,-42.5378,-4.3410,2.6298,31.8811,1032.6133,10.5352,4773.7037,1.0240,113.4306,201.4833,11.7468,49.6209,84.6069,125.3872,0.077303,0.577608,0.723729,-0.000000,0.485800,0.718095,-0.008438,0.423469,0.613027,-0.014230,0.406505,0.481651,-0.014892,0.417823,0.395866,-0.015685,0.464277,0.487891,-0.043386,0.427059,0.334139,-0.046075,0.402812,0.274905,-0.043073,0.387008,0.243093,-0.041172,0.520552,0.442371,-0.036574,0.470894,0.350539,-0.028448,0.456905,0.388877,-0.010529,0.464345,0.430554,-0.000907,0.567141,0.433502,-0.027375,0.513956,0.363464,-0.022022,0.498681,0.402225,-0.007196,0.507395,0.447415,-0.000304,0.603711,0.431802,-0.017646,0.557258,0.383617,-0.012247,0.540855,0.418304,-0.000285,0.547068,0.458187,0.007271
266,1691911634.257787,0,-48.6108,-48.6108,-3.1596,1.1813,33.6065,1428.7020,25.0528,287.9241,0.8145,112.8519,199.2525,18.1870,54.2513,86.6868,124.4826,0.076546,0.580032,0.733974,-0.000000,0.487955,0.722965,-0.004119,0.425000,0.620536,-0.008329,0.403987,0.489607,-0.006971,0.412069,0.403771,-0.005420,0.467090,0.486229,-0.047479,0.426860,0.316922,-0.051796,0.401023,0.263785,-0.048121,0.385207,0.240741,-0.044052,0.523114,0.444210,-0.039370,0.470603,0.343253,-0.027694,0.452711,0.377565,-0.005315,0.457323,0.418359,0.006855,0.570798,0.438671,-0.028028,0.513391,0.359404,-0.019591,0.494878,0.396923,-0.002094,0.500878,0.443603,0.006428,0.608738,0.439250,-0.015310,0.558499,0.384004,-0.007248,0.539574,0.419370,0.006944,0.543804,0.460883,0.016274
267,1691911634.266121,0,-49.3262,-49.3262,-22.1814,-19.0218,34.7113,3585.0432,22.5677,1114.4390,0.7725,117.8202,205.1529,12.1506,55.5653,89.9680,128.8988,0.079714,0.582223,0.727439,-0.000000,0.489373,0.719078,-0.006635,0.426526,0.615271,-0.010814,0.408301,0.485884,-0.009102,0.417971,0.399874,-0.007444,0.469541,0.487995,-0.045578,0.430387,0.327865,-0.051447,0.404605,0.265110,-0.051516,0.385586,0.228485,-0.050807,0.525873,0.442083,-0.037443,0.472480,0.348706,-0.027094,0.455320,0.388217,-0.005921,0.461098,0.434119,0.005852,0.572631,0.436043,-0.026936,0.515864,0.361295,-0.020715,0.497542,0.400400,-0.003111,0.504413,0.447445,0.006332,0.610566,0.436637,-0.015491,0.560088,0.383774,-0.008857,0.540652,0.417869,0.005658,0.545008,0.459440,0.015563
268,1691911634.274454,0,-31.3990,-31.3990,4.1994,26.3809,6.7552,520.9243,53.2466,8825.0346,1.5422,124.4066,211.6106,4.4280,50.2579,86.9194,128.9970,0.081737,0.582602,0.721940,-0.000000,0.490190,0.715049,-0.005284,0.428854,0.616661,-0.009207,0.409219,0.488811,-0.007109,0.418898,0.405991,-0.005115,0.472337,0.485424,-0.047134,0.433573,0.329817,-0.047071,0.409824,0.265149,-0.040430,0.392018,0.229338,-0.035242,0.528381,0.444455,-0.038527,0.480661,0.347272,-0.025133,0.465280,0.380501,-0.001241,0.469331,0.422868,0.012711,0.575537,0.440167,-0.026538,0.525243,0.362725,-0.017592,0.507878,0.396289,-0.000160,0.513229,0.441535,0.009063,0.612853,0.441906,-0.013225,0.568905,0.383780,-0.005069,0.550196,0.415442,0.008958,0.553336,0.455982,0.018490
269,1691911634.282787,0,41.8456,41.8456,21.0959,16.8964,34.5284,3789.1525,62.9664,5104.6476,0.9378,123.5046,214.3295,1.5368,47.1860,84.4938,126.7278,0.078354,0.584814,0.724948,-0.000000,0.491763,0.718724,-0.009021,0.429291,0.618280,-0.015343,0.412982,0.487397,-0.014669,0.426636,0.404507,-0.014428,0.476343,0.484797,-0.054410,0.437187,0.326353,-0.055961,0.413860,0.260704,-0.050693,0.397695,0.224468,-0.046989,0.533329,0.442774,-0.044949,0.483964,0.344764,-0.032874,0.468666,0.384525,-0.009108,0.475038,0.429642,0.004181,0.579832,0.437403,-0.032347,0.529439,0.363249,-0.023884,0.513065,0.401993,-0.007089,0.520686,0.450016,0.000925,0.616915,0.439371,-0.018790,0.573826,0.385902,-0.010323,0.556500,0.419307,0.003344,0.560950,0.460710,0.011797
270,1691911634.291121,0,-39.9265,-39.9265,2.1711,-18.9248,34.2933,800.8653,10.6066,1609.4129,1.0040,121.1011,217.4080,10.5499,58.1107,94.7469,136.2154,0.084263,0.588935,0.741851,-0.000000,0.496127,0.725290,-0.004758,0.431579,0.622697,-0.009241,0.411051,0.489879,-0.007306,0.422081,0.404234,-0.004994,0.478009,0.487755,-0.050351,0.435731,0.319476,-0.054475,0.408560,0.257352,-0.051742,0.388804,0.220837,-0.049079,0.534308,0.444372,-0.041120,0.481621,0.345110,-0.028980,0.464164,0.383685,-0.005674,0.468699,0.430394,0.007154,0.581860,0.440640,-0.028378,0.527057,0.362125,-0.020000,0.508709,0.399960,-0.002177,0.514181,0.450912,0.006856,0.620499,0.442886,-0.014137,0.572969,0.386949,-0.006017,0.552868,0.420295,0.008378,0.554982,0.463723,0.018018
271,1691911634.299454,0,-40.4254,-40.4254,2.2252,0.0541,33.3321,529.8377,12.0246,4598.9923,1.0871,125.4738,216.7495,3.9641,46.2423,84.2364,125.1421,0.074546,0.590080,0.731562,-0.000000,0.495679,0.719050,-0.007876,0.433054,0.610974,-0.013283,0.416502,0.476051,-0.011882,0.427709,0.388787,-0.010592,0.478586,0.484528,-0.050366,0.441886,0.323512,-0.051439,0.417704,0.261178,-0.045968,0.397922,0.224511,-0.041884,0.536726,0.440263,-0.040236,0.485347,0.339321,-0.025844,0.468909,0.379553,-0.000657,0.473776,0.423853,0.013394,0.584167,0.437385,-0.026963,0.531027,0.356130,-0.016702,0.513022,0.395843,0.002109,0.519426,0.443972,0.011359,0.621980,0.440357,-0.012628,0.575208,0.386646,-0.002503,0.555433,0.420131,0.012426,0.558680,0.460548,0.021673
272,1691911634.307787,0,46.9694,46.9694,19.5921,17.3669,40.1652,3705.9681,11.3864,5084.7518,0.9002,123.4537,227.2627,10.0092,57.5061,95.2374,138.7680,0.084077,0.592903,0.746202,-0.000000,0.499613,0.723975,-0.006259,0.435035,0.614855,-0.011973,0.415962,0.477103,-0.011323,0.427384,0.388197,-0.010423,0.484018,0.492430,-0.052869,0.441281,0.314830,-0.055103,0.413721,0.252443,-0.049614,0.393040,0.215776,-0.045651,0.541895,0.448544,-0.044423,0.489529,0.338315,-0.033102,0.473239,0.378338,-0.009265,0.478618,0.425279,0.004108,0.590191,0.444491,-0.032369,0.536171,0.362945,-0.024550,0.519385,0.401955,-0.006288,0.525659,0.451919,0.002728,0.628235,0.445386,-0.019040,0.581646,0.391534,-0.011743,0.564297,0.427051,0.002302,0.568533,0.469701,0.011286
