frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
140,1694850130.503398,1,-21.0278,-21.0278,-0.3512,-1.0765,21.6695,1171.6065,79.0492,8468.7603,1.2874,141.9367,188.9300,90.6316,50.6514,16.7530,32.4983,0.003105,0.681136,0.726877,-0.000000,0.621200,0.753821,-0.030449,0.552500,0.707357,-0.033456,0.505847,0.644203,-0.026134,0.499575,0.606709,-0.016631,0.571062,0.560976,-0.036890,0.490576,0.531250,-0.033733,0.451836,0.513535,-0.029145,0.424661,0.484036,-0.027650,0.594286,0.519409,-0.015250,0.527727,0.558162,-0.014195,0.536151,0.621123,-0.005088,0.558014,0.642661,0.002015,0.609362,0.512915,0.006209,0.551248,0.550791,0.002777,0.555130,0.603566,0.005425,0.572985,0.624699,0.008631,0.619753,0.519820,0.026353,0.575719,0.545112,0.023694,0.575212,0.584337,0.024026,0.590298,0.609249,0.026013
141,1694850130.511732,1,12.2235,12.2235,-4.2304,-3.8791,17.5038,660.9874,82.1989,8228.7540,1.6044,137.1883,190.3862,94.9692,54.7651,21.0423,30.8251,0.002190,0.679897,0.728613,-0.000000,0.619791,0.756263,-0.026990,0.550893,0.708534,-0.025329,0.506370,0.646800,-0.013156,0.500141,0.613261,0.001205,0.568287,0.562143,-0.033325,0.491834,0.531182,-0.028173,0.453990,0.512524,-0.022278,0.426866,0.484772,-0.019727,0.593277,0.520053,-0.011725,0.529282,0.560800,-0.007062,0.535501,0.624223,0.004079,0.555611,0.648926,0.012201,0.609346,0.513459,0.009745,0.553238,0.554085,0.008861,0.555183,0.606329,0.010921,0.571139,0.629658,0.013305,0.620241,0.520000,0.030242,0.577239,0.550184,0.028720,0.575129,0.589086,0.028200,0.588568,0.615269,0.029291
142,1694850130.520065,1,-21.9625,-21.9625,-10.4870,-6.2566,19.4895,2805.8750,64.7682,8608.3403,1.4415,140.4522,189.8764,91.4205,51.2991,16.7726,30.3507,0.002814,0.679613,0.733174,-0.000000,0.619226,0.757453,-0.028205,0.549742,0.710069,-0.029104,0.504838,0.647820,-0.019893,0.502355,0.610154,-0.008974,0.566429,0.563022,-0.035980,0.490230,0.530600,-0.031651,0.451579,0.511500,-0.026846,0.423508,0.483450,-0.025613,0.592462,0.521978,-0.015227,0.530036,0.561588,-0.011835,0.537582,0.623586,-0.001802,0.557924,0.646854,0.005144,0.610389,0.517204,0.005502,0.555110,0.554767,0.004625,0.558362,0.605131,0.007563,0.575256,0.627285,0.009947,0.623300,0.526227,0.024989,0.580488,0.550978,0.023661,0.579165,0.588173,0.023990,0.593802,0.613084,0.025347
143,1694850130.528398,1,16.1093,16.1093,-1.2604,9.2265,18.8275,94.1566,41.8732,8198.5607,1.6050,142.4946,188.8309,89.6574,49.2860,15.4827,33.1572,0.003311,0.679408,0.728571,-0.000000,0.618196,0.757913,-0.027329,0.548072,0.709701,-0.026939,0.504663,0.645692,-0.016302,0.500664,0.608192,-0.003839,0.567104,0.562272,-0.034810,0.488949,0.528468,-0.029522,0.450356,0.509326,-0.023553,0.423214,0.479327,-0.021357,0.593447,0.520800,-0.013847,0.529804,0.556672,-0.009721,0.536786,0.619896,0.001127,0.557579,0.643189,0.008727,0.611203,0.515496,0.007156,0.554802,0.549553,0.006131,0.558066,0.601607,0.008881,0.575741,0.623215,0.011271,0.623733,0.523111,0.027127,0.580054,0.549729,0.025402,0.579310,0.589190,0.025519,0.594898,0.614017,0.026802
144,1694850130.536732,1,16.9816,16.9816,9.5023,10.7628,18.0041,2779.4974,2.4748,8804.1360,2.3635,146.1181,188.4488,88.7437,48.7587,14.6253,32.7841,0.003276,0.677053,0.727799,-0.000000,0.616153,0.756267,-0.025313,0.547553,0.709350,-0.024818,0.504684,0.644699,-0.014575,0.501476,0.603475,-0.002478,0.563754,0.566114,-0.032216,0.488481,0.527377,-0.027266,0.450347,0.505742,-0.022525,0.422756,0.475611,-0.021272,0.590886,0.522833,-0.012533,0.529835,0.554948,-0.006216,0.537018,0.615324,0.004886,0.557088,0.638274,0.011886,0.609884,0.516110,0.007087,0.555321,0.547062,0.008153,0.558482,0.597219,0.011196,0.575127,0.618773,0.013111,0.624319,0.522614,0.025757,0.581061,0.544003,0.026475,0.579401,0.580644,0.027815,0.593704,0.606090,0.029327
145,1694850130.545065,1,17.7435,17.7435,1.3800,-8.1223,15.2100,297.6048,26.2659,8434.4657,2.1349,144.5772,190.6411,88.2613,48.0082,14.5838,34.0952,0.003591,0.677723,0.734252,-0.000000,0.616607,0.758336,-0.024350,0.547607,0.708408,-0.023604,0.504393,0.643741,-0.013561,0.501965,0.605389,-0.001969,0.563133,0.563995,-0.031865,0.490509,0.524089,-0.027466,0.451799,0.501276,-0.023508,0.423076,0.471898,-0.022977,0.591305,0.521260,-0.013086,0.532717,0.552300,-0.006741,0.537331,0.613227,0.004304,0.554784,0.639035,0.011044,0.612085,0.516197,0.005720,0.559299,0.545297,0.007556,0.560086,0.594893,0.011526,0.574754,0.619268,0.013710,0.627774,0.525443,0.023470,0.585710,0.545487,0.024671,0.582278,0.581691,0.026509,0.594980,0.608245,0.028264
146,1694850130.553398,1,-19.9744,-19.9744,0.4970,-0.8830,18.5914,256.2794,10.2522,7874.6240,1.9204,142.2955,194.8677,87.4136,47.1354,14.7544,35.9343,0.003946,0.678114,0.728808,-0.000000,0.616915,0.756513,-0.024394,0.546899,0.706745,-0.022538,0.504131,0.641537,-0.010512,0.503307,0.599710,0.003529,0.565511,0.562727,-0.033719,0.491671,0.520214,-0.028958,0.452873,0.497435,-0.024560,0.424074,0.468064,-0.023618,0.592998,0.519416,-0.013482,0.530972,0.544950,-0.005199,0.535162,0.605183,0.007517,0.553015,0.629668,0.014894,0.612013,0.513236,0.006824,0.556459,0.537277,0.009664,0.556589,0.586072,0.013907,0.571292,0.608756,0.015914,0.625875,0.520478,0.026214,0.582075,0.537366,0.027829,0.578351,0.572866,0.029477,0.591303,0.599096,0.030723
147,1694850130.561732,1,-23.3151,-23.3151,-9.8561,-10.3531,18.9415,2734.3826,2.4709,8112.7371,2.3369,142.1651,194.6280,87.2979,46.7833,15.8977,36.3317,0.004217,0.679555,0.727583,-0.000000,0.617428,0.753778,-0.024484,0.547888,0.704659,-0.025803,0.502972,0.639350,-0.018527,0.500247,0.596701,-0.009650,0.566807,0.559276,-0.031132,0.491840,0.518333,-0.028012,0.453064,0.494053,-0.023984,0.425186,0.462979,-0.023192,0.593087,0.516885,-0.013227,0.530487,0.549903,-0.010818,0.536190,0.609089,-0.001158,0.555559,0.631694,0.005526,0.611643,0.510069,0.004683,0.555810,0.542497,0.003005,0.557383,0.590893,0.007183,0.573664,0.612400,0.010444,0.624980,0.518030,0.021554,0.581408,0.541091,0.020468,0.579261,0.578173,0.022270,0.593412,0.602224,0.024664
148,1694850130.570065,1,23.0860,23.0860,1.5261,11.3822,20.1820,519.9868,2.6653,8343.9717,2.3240,142.0008,199.0744,85.9061,45.0061,16.0562,39.6519,0.004833,0.677992,0.727023,-0.000000,0.615653,0.750091,-0.023228,0.547234,0.701184,-0.023809,0.503760,0.633850,-0.015643,0.504568,0.590255,-0.005944,0.566059,0.556695,-0.032153,0.493357,0.510954,-0.027866,0.455286,0.485912,-0.023850,0.426578,0.456463,-0.023353,0.593246,0.513705,-0.013741,0.533236,0.541040,-0.008365,0.537643,0.599459,0.002281,0.555319,0.625988,0.008837,0.612966,0.508030,0.005054,0.559840,0.535640,0.006680,0.559866,0.582559,0.011124,0.574363,0.607633,0.013673,0.627235,0.517346,0.022914,0.585807,0.534949,0.024420,0.581816,0.569486,0.026574,0.593954,0.595371,0.028499
149,1694850130.578398,1,18.8224,18.8224,0.2697,-1.2564,20.4505,502.7588,35.3420,8103.7451,2.7394,141.1667,201.5663,84.7250,44.0300,18.0143,44.2954,0.005970,0.678183,0.722295,-0.000000,0.617613,0.747287,-0.024068,0.549130,0.697860,-0.024090,0.505052,0.631618,-0.014974,0.504129,0.588377,-0.004072,0.566658,0.554450,-0.032540,0.492819,0.505801,-0.026931,0.455477,0.480618,-0.021233,0.427593,0.451372,-0.019456,0.593049,0.511510,-0.013031,0.530596,0.537926,-0.007029,0.534822,0.596422,0.004240,0.552280,0.623088,0.011440,0.612113,0.504800,0.006853,0.557030,0.533676,0.009168,0.557354,0.580373,0.013538,0.571589,0.604426,0.016024,0.625569,0.512665,0.025722,0.583422,0.530993,0.027260,0.579098,0.566125,0.028759,0.590603,0.592327,0.030314
150,1694850130.586732,1,19.3506,19.3506,9.8312,9.5615,20.6866,2574.5924,20.8705,7514.4398,2.4975,144.0370,210.1255,83.7468,43.1179,23.1731,49.0076,0.007094,0.678750,0.720702,-0.000000,0.617548,0.742202,-0.023826,0.548156,0.691662,-0.024043,0.503676,0.627898,-0.015602,0.504839,0.587481,-0.005883,0.565512,0.548542,-0.030297,0.494021,0.496144,-0.022729,0.457898,0.470027,-0.016142,0.430777,0.439355,-0.014312,0.592421,0.506922,-0.010933,0.532711,0.534784,-0.003011,0.537192,0.594252,0.007796,0.553846,0.622214,0.013948,0.612291,0.501642,0.008951,0.559654,0.532132,0.013433,0.561157,0.580313,0.017466,0.575050,0.605752,0.018883,0.626647,0.510564,0.027778,0.585474,0.530576,0.031252,0.582477,0.566773,0.033145,0.594086,0.594052,0.034438
151,1694850130.595065,1,9.2319,9.2319,8.1367,-1.6945,17.0024,2646.4127,16.9825,7079.2307,3.4221,144.8688,214.5476,83.6806,43.9839,27.6616,54.9565,0.007159,0.678125,0.713531,-0.000000,0.617065,0.738268,-0.025497,0.548196,0.685431,-0.023216,0.505403,0.619923,-0.010613,0.505380,0.580674,0.003874,0.566907,0.543202,-0.032807,0.495256,0.489227,-0.023780,0.459434,0.462804,-0.015464,0.432490,0.432405,-0.012067,0.593618,0.501238,-0.010939,0.531770,0.526790,-0.000397,0.534575,0.588011,0.012811,0.550671,0.617743,0.020555,0.611639,0.496061,0.011244,0.557336,0.523982,0.017092,0.557383,0.572228,0.020792,0.569349,0.596720,0.021887,0.623756,0.504748,0.032381,0.581683,0.524136,0.036677,0.578050,0.558086,0.037919,0.588490,0.585101,0.038488
152,1694850130.603398,1,-12.9033,-12.9033,-8.9973,-17.1341,13.0396,2443.9800,6.3429,7639.6690,3.2547,141.0131,220.3878,78.4870,40.4443,31.5259,61.3139,0.008983,0.677092,0.714367,-0.000000,0.615612,0.734850,-0.021740,0.547026,0.682126,-0.020788,0.504869,0.615355,-0.011296,0.505886,0.572783,-0.000257,0.564599,0.538245,-0.029923,0.493321,0.481006,-0.022399,0.458020,0.452859,-0.015421,0.431884,0.421262,-0.013035,0.592666,0.497035,-0.011046,0.535228,0.522820,-0.002393,0.538134,0.579160,0.009049,0.553286,0.606120,0.015411,0.613693,0.492795,0.008495,0.562766,0.521418,0.013381,0.562280,0.565603,0.017299,0.573853,0.589296,0.018440,0.628381,0.502479,0.027232,0.588334,0.520345,0.030936,0.583793,0.553635,0.032773,0.593116,0.580410,0.033958
153,1694850130.611732,1,-9.1494,-9.1494,-6.9929,2.0044,13.6793,2502.0979,1.4146,7130.8693,2.4186,133.7585,228.7406,78.3853,41.8870,38.1111,70.0154,0.009792,0.675594,0.710576,-0.000000,0.613714,0.731157,-0.021387,0.545213,0.675822,-0.019571,0.504151,0.606448,-0.009150,0.507747,0.565371,0.002836,0.562903,0.531956,-0.028935,0.494090,0.472422,-0.021349,0.459195,0.443919,-0.014989,0.433097,0.412656,-0.013130,0.592071,0.492301,-0.010011,0.536916,0.517143,0.000151,0.538224,0.572421,0.011768,0.551391,0.598934,0.017846,0.613999,0.489343,0.009482,0.564892,0.517336,0.015515,0.563001,0.560857,0.019265,0.573015,0.584091,0.020018,0.629815,0.499473,0.028138,0.590655,0.516968,0.032392,0.585105,0.549881,0.034180,0.593476,0.577466,0.035208
154,1694850130.620065,1,8.4817,8.4817,-2.7172,4.2757,12.1388,1498.3129,3.8247,6416.6986,2.8238,131.6497,239.5706,74.5181,41.9149,48.9784,84.3815,0.012278,0.676561,0.709838,-0.000000,0.612627,0.727939,-0.021541,0.544351,0.669202,-0.021675,0.503071,0.594732,-0.013847,0.506743,0.549073,-0.004893,0.562355,0.527161,-0.028030,0.494346,0.460141,-0.019492,0.459283,0.428590,-0.012784,0.432401,0.395820,-0.011083,0.592669,0.488169,-0.009081,0.536424,0.512506,0.000509,0.537776,0.570371,0.011259,0.551373,0.601274,0.016720,0.615520,0.487451,0.010769,0.565283,0.514991,0.016679,0.564480,0.561717,0.020633,0.576314,0.590711,0.021412,0.631535,0.499914,0.029847,0.592544,0.517706,0.034805,0.587458,0.553586,0.037221,0.596964,0.583649,0.038526
155,1694850130.628398,1,15.0901,15.0901,1.4646,4.1818,11.0632,1445.6048,39.9652,6561.0989,2.4909,133.2770,244.1599,78.4738,47.0850,53.5131,87.4777,0.011374,0.670826,0.706475,-0.000000,0.609012,0.719968,-0.018220,0.543700,0.661558,-0.016252,0.505001,0.589370,-0.005712,0.507695,0.546090,0.006042,0.561678,0.524279,-0.030471,0.496721,0.456450,-0.023397,0.463269,0.424013,-0.018200,0.437133,0.391845,-0.017021,0.592274,0.483032,-0.011477,0.539017,0.502202,0.002685,0.538522,0.555318,0.016873,0.548918,0.584378,0.023593,0.615854,0.481252,0.008490,0.567475,0.507598,0.018329,0.564110,0.548316,0.023197,0.572073,0.573478,0.023555,0.632370,0.493202,0.028070,0.593708,0.509645,0.034953,0.586495,0.541741,0.037838,0.592848,0.571295,0.038922
156,1694850130.636732,1,14.8378,14.8378,6.9353,5.4707,11.9709,2111.9709,4.7235,7192.3384,2.7842,135.1211,251.3757,78.1761,50.9936,61.9505,96.7093,0.013834,0.670487,0.703002,-0.000000,0.608303,0.717231,-0.018888,0.542759,0.658261,-0.018323,0.503585,0.584015,-0.009889,0.507076,0.539803,-0.000342,0.560083,0.518819,-0.028558,0.495836,0.448698,-0.021969,0.462224,0.414202,-0.016781,0.436976,0.381302,-0.015535,0.591562,0.479409,-0.010533,0.537972,0.497878,0.001287,0.536287,0.549069,0.014001,0.547036,0.578030,0.020283,0.616246,0.479046,0.008247,0.567412,0.503197,0.015590,0.563905,0.543144,0.019786,0.572808,0.569273,0.020386,0.633799,0.491620,0.026545,0.595386,0.506714,0.032123,0.588571,0.538887,0.034710,0.595748,0.568186,0.035950
157,1694850130.645065,1,-16.9800,-16.9800,-1.9577,-8.8929,13.1277,1007.7361,52.8305,7029.5594,3.0382,131.9946,250.1322,80.4284,52.8311,63.7964,98.5654,0.016205,0.667802,0.697309,-0.000000,0.606835,0.712527,-0.020383,0.542528,0.652875,-0.018310,0.504650,0.580490,-0.007152,0.505137,0.539462,0.005281,0.559646,0.512745,-0.031231,0.498444,0.447684,-0.026696,0.464289,0.415718,-0.023138,0.438749,0.384909,-0.022327,0.591278,0.472995,-0.012566,0.538973,0.495098,-0.000271,0.539040,0.549964,0.013485,0.552229,0.577833,0.020632,0.614978,0.472533,0.006401,0.567194,0.496867,0.012959,0.565748,0.539596,0.016833,0.576083,0.563394,0.017523,0.632616,0.485236,0.024854,0.593988,0.502748,0.030068,0.589555,0.534862,0.033102,0.598809,0.562371,0.034785
158,1694850130.653398,1,8.5030,8.5030,0.0053,1.9630,11.8426,804.5003,44.7438,8348.9652,2.0084,135.0316,259.9048,80.3257,57.1760,71.5401,107.3580,0.020582,0.666040,0.696772,-0.000000,0.603215,0.708203,-0.019152,0.540511,0.646663,-0.016173,0.503673,0.574985,-0.004345,0.505854,0.531192,0.008620,0.557896,0.507161,-0.028481,0.495513,0.439017,-0.019783,0.462766,0.406421,-0.013590,0.439235,0.374929,-0.011219,0.590779,0.470267,-0.008291,0.539160,0.490762,0.009099,0.535299,0.540838,0.023802,0.544705,0.570250,0.030567,0.616422,0.473167,0.012640,0.569153,0.499153,0.023985,0.564714,0.539391,0.027129,0.572317,0.566198,0.026329,0.635271,0.488341,0.033225,0.597928,0.506112,0.041193,0.590542,0.537161,0.043354,0.596629,0.568969,0.043898
159,1694850130.661732,1,-7.6554,-7.6554,-5.6864,-5.6917,12.8766,1557.4722,24.7144,9240.7579,2.4971,135.8125,264.5045,81.6078,60.1197,75.5605,112.5027,0.019196,0.668866,0.699479,-0.000000,0.604205,0.707623,-0.016955,0.539988,0.644426,-0.014570,0.504550,0.569899,-0.004367,0.507570,0.529548,0.007027,0.556337,0.501899,-0.028494,0.492127,0.431233,-0.021907,0.462137,0.402236,-0.016059,0.442188,0.371760,-0.013604,0.588857,0.464762,-0.010661,0.535146,0.492125,0.001528,0.533160,0.545828,0.013747,0.544311,0.574858,0.019491,0.614646,0.467016,0.008298,0.564943,0.500437,0.015716,0.562125,0.543996,0.018698,0.571514,0.571927,0.018499,0.632871,0.482469,0.027033,0.593429,0.506161,0.032732,0.586995,0.539820,0.034775,0.594227,0.570618,0.035852
160,1694850130.670065,1,10.0624,10.0624,-1.1938,4.4926,12.0438,776.0810,33.2792,9713.0299,2.8309,137.0787,269.5734,82.4408,64.2923,82.0170,120.0722,0.023452,0.665858,0.691394,-0.000000,0.601711,0.702060,-0.018746,0.538183,0.640190,-0.017572,0.502539,0.564855,-0.008493,0.502391,0.518678,0.001743,0.556127,0.502923,-0.028977,0.496020,0.431265,-0.023167,0.465248,0.398184,-0.018381,0.442506,0.366459,-0.016849,0.588668,0.463883,-0.011096,0.536832,0.484816,0.001531,0.533315,0.533911,0.014364,0.542324,0.561005,0.020412,0.614289,0.464450,0.007401,0.566402,0.494268,0.015086,0.562335,0.534114,0.019288,0.569536,0.558673,0.019719,0.632895,0.478052,0.025418,0.594329,0.498895,0.031385,0.587275,0.530915,0.034631,0.593163,0.560369,0.036325
161,1694850130.678398,1,-12.3316,-12.3316,1.1621,2.3559,10.9984,1016.2760,8.1520,8726.3337,1.6717,130.6034,267.3269,77.5272,64.7269,87.0499,126.8598,0.030456,0.663507,0.686458,-0.000000,0.600663,0.698708,-0.017954,0.536678,0.636378,-0.015340,0.499749,0.559852,-0.004154,0.501632,0.515481,0.008041,0.554892,0.497217,-0.028985,0.494004,0.427263,-0.022198,0.461692,0.393168,-0.017734,0.436689,0.360753,-0.016662,0.587860,0.457410,-0.010178,0.535798,0.476191,0.005442,0.533974,0.526396,0.020119,0.544016,0.554617,0.027006,0.613786,0.459424,0.009363,0.566347,0.486523,0.019435,0.563848,0.527172,0.023583,0.572504,0.551912,0.023491,0.632791,0.474683,0.028614,0.594978,0.494304,0.036195,0.589329,0.527273,0.039531,0.596821,0.557008,0.040804
162,1694850130.686732,1,4.4629,4.4629,-1.0100,-2.1721,8.9699,787.6992,72.9378,6306.6977,2.1799,124.9136,272.6740,78.7397,69.5300,94.1642,135.5160,0.035921,0.663058,0.684685,-0.000000,0.599172,0.694751,-0.019255,0.534380,0.629537,-0.016936,0.497391,0.551738,-0.006422,0.499016,0.507451,0.005381,0.553280,0.491036,-0.025199,0.492103,0.420233,-0.015720,0.461833,0.388923,-0.008716,0.439835,0.358096,-0.005945,0.586104,0.453169,-0.005308,0.531010,0.471843,0.011056,0.525209,0.519141,0.025164,0.532377,0.544779,0.031788,0.611686,0.455220,0.015146,0.561057,0.484111,0.025684,0.554793,0.522799,0.029395,0.560461,0.546621,0.029203,0.630145,0.469348,0.035119,0.589872,0.489272,0.042470,0.580417,0.521433,0.044783,0.584412,0.551758,0.045594
163,1694850130.695065,1,2.6037,2.6037,2.5648,3.5748,8.2096,812.2277,46.1167,6362.6261,2.2675,123.4722,274.6711,79.7980,72.0854,97.7395,139.2304,0.040525,0.661709,0.678516,-0.000000,0.597545,0.692006,-0.020104,0.532932,0.627450,-0.018087,0.496912,0.547443,-0.007503,0.497917,0.499913,0.004476,0.551806,0.487251,-0.027143,0.490196,0.415099,-0.018874,0.460806,0.383979,-0.012738,0.439763,0.353781,-0.010211,0.584381,0.449039,-0.006828,0.529471,0.466160,0.008960,0.523848,0.513793,0.022773,0.531564,0.540109,0.029262,0.609823,0.451823,0.013962,0.560000,0.480676,0.024095,0.554948,0.521651,0.027182,0.562116,0.546420,0.026642,0.628034,0.466988,0.034263,0.588974,0.488474,0.041575,0.580722,0.522023,0.043603,0.585976,0.552651,0.044182
164,1694850130.703398,1,1.0766,1.0766,-2.2464,-4.8112,7.4064,545.8389,25.4220,7027.7291,2.1465,118.2894,276.1210,74.4652,70.8599,98.9803,141.9609,0.046519,0.660143,0.677737,-0.000000,0.596407,0.687639,-0.016960,0.531716,0.624125,-0.014129,0.494505,0.546525,-0.003451,0.496065,0.500207,0.008432,0.549578,0.482778,-0.024830,0.489209,0.413216,-0.015579,0.458583,0.382808,-0.009051,0.435259,0.353131,-0.006711,0.582395,0.443986,-0.006636,0.530029,0.460372,0.009821,0.524652,0.503772,0.023610,0.531358,0.528608,0.029775,0.608814,0.446172,0.012358,0.560582,0.473595,0.023269,0.554898,0.509967,0.027136,0.560555,0.533619,0.026795,0.627958,0.460852,0.031002,0.589398,0.479897,0.038535,0.581220,0.510038,0.041331,0.586069,0.538916,0.042355
165,1694850130.711732,1,1.3408,1.3408,3.4181,5.6646,6.0017,670.3671,30.6750,6952.0660,2.0722,116.9522,279.1667,75.2769,71.4373,98.6886,141.6388,0.048589,0.658108,0.674470,-0.000000,0.594285,0.683283,-0.019364,0.529797,0.618969,-0.016983,0.494078,0.544017,-0.007091,0.493700,0.499424,0.004025,0.548598,0.476789,-0.023706,0.486816,0.408505,-0.015169,0.457559,0.379539,-0.008582,0.437441,0.352056,-0.005721,0.581589,0.441064,-0.005952,0.529557,0.462746,0.006248,0.523522,0.509556,0.017064,0.531155,0.536689,0.022536,0.608224,0.444551,0.012215,0.559927,0.475149,0.018989,0.553586,0.515041,0.021045,0.558992,0.538389,0.020869,0.627956,0.459953,0.029858,0.588543,0.483179,0.034789,0.578936,0.515865,0.036826,0.583054,0.545598,0.038227
166,1694850130.720065,1,6.9958,6.9958,0.6332,-2.7849,2.2035,662.3295,53.6889,9897.9534,2.6315,122.5409,281.2849,76.8408,75.5095,104.3354,147.6894,0.054118,0.658384,0.675357,-0.000000,0.593633,0.681214,-0.019303,0.530255,0.616660,-0.018273,0.493826,0.543947,-0.009966,0.488666,0.504718,-0.000657,0.548306,0.477472,-0.027305,0.486621,0.404534,-0.020575,0.457345,0.374183,-0.015068,0.436019,0.345990,-0.012873,0.580294,0.439112,-0.009878,0.526263,0.463346,0.001187,0.516532,0.511599,0.010824,0.519430,0.541462,0.015072,0.606121,0.439968,0.008336,0.556204,0.474008,0.015204,0.548649,0.515377,0.017640,0.551828,0.542881,0.017387,0.624846,0.455575,0.025936,0.585238,0.479563,0.030830,0.574215,0.512497,0.033103,0.575720,0.545519,0.034820
167,1694850130.728398,1,-7.0258,-7.0258,-2.4074,-3.0406,4.5400,1193.7531,40.3358,10258.0395,2.5677,133.1119,294.8474,83.8039,86.3926,115.5516,158.5912,0.061921,0.657602,0.671128,-0.000000,0.590340,0.677037,-0.014874,0.526301,0.611667,-0.012126,0.491544,0.535369,-0.002245,0.493371,0.496526,0.008569,0.545498,0.471368,-0.021583,0.483658,0.398124,-0.008646,0.456398,0.364799,-0.000049,0.436977,0.329332,0.003447,0.577902,0.434173,-0.003411,0.523297,0.451539,0.016259,0.513108,0.494658,0.029713,0.516782,0.520335,0.035158,0.604631,0.437690,0.016155,0.553846,0.465073,0.030794,0.544908,0.502932,0.033537,0.549015,0.529329,0.031832,0.623515,0.453648,0.035544,0.584535,0.469955,0.046492,0.572963,0.497860,0.049007,0.574596,0.528355,0.049415
168,1694850130.736732,1,5.6873,5.6873,1.1527,3.5601,4.9105,1114.7910,29.8265,10617.5982,2.0600,124.2276,295.7954,83.9540,89.9262,120.5283,164.2537,0.068665,0.654929,0.666753,-0.000000,0.588312,0.670494,-0.013717,0.525576,0.605602,-0.010441,0.491529,0.534254,-0.000471,0.492606,0.500131,0.010121,0.545223,0.468009,-0.021508,0.482676,0.395836,-0.010073,0.454204,0.359931,-0.002579,0.434302,0.322220,0.000180,0.577195,0.431984,-0.005139,0.524290,0.453736,0.011906,0.514030,0.497239,0.023651,0.517622,0.523343,0.028246,0.603770,0.435911,0.012761,0.554512,0.464525,0.025813,0.545992,0.501826,0.028515,0.550279,0.528527,0.026969,0.623316,0.453069,0.030365,0.585280,0.471306,0.040021,0.574213,0.499474,0.042606,0.576052,0.531363,0.043340
169,1694850130.745065,1,-7.0010,-7.0010,-2.0855,-3.2381,6.0243,1411.3427,3.8258,8575.6302,2.2987,124.8889,298.5367,91.3620,98.2676,128.3017,170.6389,0.069109,0.652126,0.664356,-0.000000,0.586077,0.667609,-0.014704,0.524287,0.602418,-0.011752,0.489948,0.532072,-0.001869,0.484901,0.501655,0.008593,0.545028,0.463282,-0.022536,0.485018,0.390433,-0.011176,0.457572,0.353924,-0.003618,0.437910,0.315826,-0.000719,0.577884,0.427352,-0.005387,0.526773,0.446812,0.012461,0.515999,0.489197,0.025383,0.519728,0.514265,0.030741,0.605189,0.432461,0.013103,0.557488,0.458887,0.026197,0.547243,0.495349,0.029253,0.550537,0.520315,0.027973,0.625677,0.449754,0.031322,0.588528,0.467384,0.040638,0.576317,0.497108,0.043260,0.577601,0.528633,0.044020
170,1694850130.753398,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
