frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
273,1695023673.448875,1,4.6483,4.6483,-1.8132,-2.1246,7.2486,243.0316,68.4465,5652.1673,0.8493,167.7168,99.6634,126.8492,108.4376,88.6106,68.9065,0.000000,0.569212,0.699304,-0.000000,0.497509,0.733690,-0.003139,0.436318,0.678121,0.004217,0.408340,0.600073,0.016096,0.418630,0.551942,0.028036,0.441561,0.534715,-0.009488,0.391606,0.461666,-0.002274,0.361925,0.423946,-0.000409,0.342148,0.387731,-0.001870,0.480148,0.485318,-0.000959,0.444461,0.510099,0.016424,0.451059,0.559651,0.029357,0.468385,0.582421,0.034609,0.514556,0.476724,0.008294,0.477751,0.504246,0.020198,0.481119,0.549742,0.024057,0.497070,0.571858,0.022981,0.542493,0.484097,0.017767,0.511738,0.505364,0.025723,0.512892,0.542107,0.029028,0.527270,0.568286,0.030158
274,1695023673.457208,1,9.3339,9.3339,4.1631,5.9763,6.4270,1957.9721,50.0510,5634.0277,1.6775,164.8434,98.8300,128.7495,110.3027,90.7692,71.1385,0.000000,0.568119,0.699062,-0.000000,0.496521,0.733658,-0.003505,0.434304,0.678668,0.004725,0.406608,0.602052,0.017574,0.417635,0.556579,0.030601,0.439476,0.532733,-0.007939,0.389419,0.461518,0.000270,0.360010,0.424652,0.002516,0.341169,0.389731,0.001268,0.478563,0.485955,0.000824,0.443584,0.510971,0.018138,0.449653,0.561482,0.030270,0.467171,0.585132,0.035162,0.513687,0.478698,0.010306,0.477297,0.506017,0.021837,0.480304,0.553215,0.025221,0.496451,0.576480,0.024116,0.542400,0.486095,0.019948,0.511640,0.505691,0.026873,0.512343,0.543411,0.029668,0.526910,0.570778,0.030746
275,1695023673.465541,1,-12.2468,-12.2468,-1.9316,-6.0947,7.6468,309.2942,55.0696,5883.5910,1.5305,160.6782,98.2692,131.1592,112.9103,92.6233,71.7435,0.000000,0.569686,0.700878,-0.000000,0.497594,0.734321,-0.002317,0.434952,0.678611,0.006494,0.407010,0.603049,0.019919,0.417999,0.555558,0.033484,0.440810,0.535832,-0.006824,0.391509,0.464301,0.002759,0.362449,0.428060,0.005784,0.343197,0.392484,0.004882,0.479736,0.487879,0.002213,0.444606,0.515930,0.022066,0.451799,0.567556,0.035445,0.469373,0.590305,0.040647,0.514125,0.479998,0.012048,0.477392,0.510071,0.026544,0.481506,0.557481,0.030149,0.497735,0.578963,0.028293,0.541735,0.487414,0.022147,0.510996,0.508720,0.031897,0.512307,0.546033,0.035079,0.527229,0.572167,0.035725
276,1695023673.473875,1,10.8124,10.8124,3.9655,5.8971,8.8303,1887.7984,4.1582,5742.2780,1.1737,165.6559,93.1767,130.7111,113.5320,94.7389,75.6742,0.000000,0.568007,0.700332,-0.000000,0.496301,0.734868,-0.003144,0.434033,0.677747,0.005811,0.406209,0.599782,0.020224,0.416876,0.553758,0.035005,0.440486,0.533944,-0.009587,0.387737,0.462709,0.001275,0.358633,0.427724,0.005428,0.339809,0.393437,0.005223,0.479668,0.486412,0.000994,0.443445,0.510711,0.022496,0.450424,0.561840,0.036921,0.466931,0.584776,0.042483,0.513845,0.478720,0.012663,0.476532,0.507171,0.028853,0.479441,0.554371,0.032987,0.494362,0.577845,0.031125,0.540737,0.486244,0.024602,0.509531,0.506458,0.035288,0.509305,0.543187,0.038439,0.522336,0.570987,0.038852
277,1695023673.482208,1,-22.1170,-22.1170,-6.6913,-10.6568,13.0113,1848.5375,82.5503,5550.0853,1.7516,167.3009,96.1199,130.3625,112.3261,92.9110,73.3766,0.000000,0.568296,0.701568,-0.000000,0.495858,0.734552,-0.001505,0.433179,0.679302,0.009015,0.405232,0.604058,0.024783,0.417517,0.558772,0.040831,0.440457,0.535306,-0.004908,0.389412,0.462923,0.008782,0.361177,0.427813,0.014527,0.342208,0.392605,0.015393,0.479254,0.488822,0.006264,0.442069,0.515494,0.031287,0.449147,0.566566,0.046627,0.465927,0.589344,0.052435,0.513221,0.482086,0.018569,0.475079,0.511744,0.037667,0.479198,0.559148,0.040304,0.494917,0.581191,0.036923,0.540035,0.489671,0.031440,0.508698,0.510398,0.044816,0.509872,0.547511,0.047533,0.524739,0.574524,0.047153
278,1695023673.490541,1,-9.3847,-9.3847,-4.6797,2.0116,12.8050,1869.2207,84.4958,5395.3219,1.6865,167.1636,94.4100,129.6101,112.9086,94.4714,75.7993,0.000000,0.567249,0.701937,-0.000000,0.495391,0.736693,-0.005149,0.432548,0.679292,0.003541,0.404591,0.602255,0.017703,0.416245,0.558012,0.032271,0.439495,0.535727,-0.009493,0.387664,0.464337,0.000495,0.358369,0.428104,0.003931,0.339169,0.393028,0.003122,0.478657,0.488985,0.001158,0.442012,0.515973,0.020618,0.448696,0.568329,0.033803,0.465706,0.591766,0.038980,0.512784,0.481515,0.012538,0.474705,0.511403,0.026914,0.477822,0.559945,0.030637,0.493385,0.582860,0.029014,0.539897,0.489642,0.023872,0.508355,0.511245,0.032718,0.508236,0.548422,0.035175,0.522301,0.575465,0.035524
279,1695023673.498875,1,-14.4773,-14.4773,-0.5576,4.1221,10.9919,167.5408,80.1853,5638.3828,0.6158,164.5856,92.5829,131.2330,114.1742,95.6289,76.9440,0.000000,0.566467,0.700388,-0.000000,0.494238,0.735443,-0.004211,0.430874,0.680275,0.004589,0.403125,0.604236,0.018746,0.415899,0.559027,0.033149,0.439665,0.535990,-0.007744,0.388020,0.463623,0.004254,0.359068,0.428786,0.008901,0.339638,0.394095,0.008731,0.478487,0.489472,0.003395,0.440295,0.517680,0.025486,0.447242,0.569234,0.039551,0.464336,0.591455,0.044767,0.512083,0.483026,0.015396,0.472858,0.514662,0.032395,0.476960,0.562494,0.035685,0.492931,0.584140,0.033019,0.538429,0.491471,0.027515,0.506037,0.514439,0.038673,0.506791,0.551089,0.041115,0.521366,0.577380,0.040837
280,1695023673.507208,1,-9.9955,-9.9955,-5.2020,-4.6444,10.9153,1807.2343,57.8430,5953.7134,1.2004,162.5386,93.7170,129.5539,112.4736,93.8406,74.9000,0.000000,0.566009,0.701350,-0.000000,0.494513,0.735355,-0.003845,0.432229,0.681021,0.005460,0.403363,0.608389,0.020297,0.412262,0.562914,0.035377,0.439502,0.537542,-0.009550,0.388361,0.464835,0.000620,0.359701,0.427668,0.004199,0.340570,0.391505,0.003825,0.478347,0.490178,0.001589,0.441036,0.517485,0.023271,0.447108,0.568579,0.037958,0.463652,0.591484,0.043684,0.511748,0.483722,0.013511,0.473355,0.515454,0.029525,0.476557,0.561432,0.032920,0.491915,0.582484,0.030656,0.537877,0.492606,0.025687,0.506350,0.514733,0.036173,0.506014,0.550600,0.038689,0.519685,0.577693,0.038639
281,1695023673.515541,1,20.0734,20.0734,10.5476,15.7496,14.3659,1740.9091,72.2615,5551.1172,1.1994,161.3465,91.1909,131.1098,114.2120,96.1787,78.4556,0.000000,0.566511,0.701524,-0.000000,0.493951,0.736323,-0.005402,0.430097,0.680504,0.005509,0.402690,0.606079,0.022734,0.413928,0.562551,0.040501,0.437936,0.534264,-0.007114,0.387120,0.464316,0.007222,0.359088,0.429161,0.013264,0.340259,0.394435,0.014132,0.477382,0.489634,0.006032,0.439500,0.517145,0.031569,0.444501,0.568473,0.047022,0.460349,0.592659,0.052856,0.510883,0.485434,0.019888,0.472077,0.514193,0.039024,0.474141,0.561154,0.041291,0.488614,0.583264,0.037756,0.536778,0.495518,0.033877,0.504786,0.515860,0.046154,0.503406,0.552080,0.047767,0.516728,0.580404,0.046708
282,1695023673.523875,1,-11.3189,-11.3189,-0.4835,-11.0311,12.6697,143.9413,82.7241,5842.3699,1.1846,161.9468,90.3084,128.9102,112.4236,94.9861,78.4100,0.000000,0.564675,0.700300,-0.000000,0.493214,0.735695,-0.005102,0.430683,0.683196,0.004015,0.402028,0.610319,0.019048,0.411821,0.566427,0.034499,0.437240,0.534161,-0.010024,0.385736,0.464625,0.000768,0.357012,0.428303,0.004940,0.338733,0.392918,0.005083,0.476320,0.488960,0.001897,0.438889,0.515531,0.024046,0.443842,0.565639,0.038726,0.460363,0.588801,0.044509,0.509870,0.484384,0.014594,0.471867,0.511748,0.030254,0.473601,0.557640,0.033094,0.488392,0.579640,0.030740,0.536146,0.494174,0.027536,0.504287,0.513111,0.037583,0.503372,0.549204,0.039909,0.516879,0.576713,0.039947
283,1695023673.532208,1,7.3721,7.3721,5.4623,5.9459,13.2739,1672.8945,76.5305,5520.5318,0.9401,163.8495,89.2617,127.5374,112.2744,95.4373,78.3876,0.000016,0.563006,0.698994,-0.000000,0.491638,0.735190,-0.006430,0.428145,0.681041,0.002008,0.399698,0.607357,0.016377,0.410871,0.564548,0.031083,0.436504,0.535868,-0.011018,0.384876,0.464549,-0.000748,0.356270,0.427780,0.002824,0.337800,0.392233,0.002220,0.475254,0.490105,0.000858,0.438325,0.518165,0.021307,0.444043,0.568980,0.034856,0.460809,0.592319,0.040057,0.508376,0.484871,0.013427,0.470780,0.515936,0.028761,0.473327,0.562302,0.031880,0.488521,0.584050,0.029624,0.534335,0.494705,0.025907,0.503323,0.517489,0.035481,0.502777,0.553341,0.037573,0.516362,0.580235,0.037451
284,1695023673.540541,1,7.9882,7.9882,4.4959,-0.9664,11.9102,1636.2991,11.1734,5849.4820,0.8710,163.9159,89.9940,126.0947,111.3634,94.8454,78.5203,0.000101,0.560990,0.698808,-0.000000,0.490475,0.734594,-0.006182,0.427807,0.682011,0.002467,0.398194,0.611496,0.016807,0.407280,0.569644,0.031443,0.434698,0.534920,-0.009927,0.384169,0.463517,0.000075,0.355466,0.425401,0.003518,0.336957,0.389997,0.002957,0.473359,0.489305,0.001677,0.437769,0.520160,0.021341,0.443184,0.570565,0.034230,0.459634,0.594320,0.039306,0.506689,0.484394,0.013940,0.470237,0.517955,0.028794,0.472354,0.563114,0.031686,0.487048,0.584356,0.029579,0.532658,0.494857,0.026094,0.502608,0.519231,0.035346,0.501579,0.554261,0.037243,0.514581,0.580465,0.037238
285,1695023673.548875,1,8.7908,8.7908,-2.8207,-7.3166,10.0989,108.2089,12.3754,6612.3023,1.5045,156.7917,88.7757,126.8769,111.6895,95.2235,79.2732,0.000035,0.560399,0.699622,-0.000000,0.489474,0.735171,-0.007358,0.426226,0.681060,0.000745,0.397150,0.609264,0.014781,0.405874,0.566283,0.029175,0.434990,0.535045,-0.011942,0.384426,0.465051,-0.001172,0.356221,0.428959,0.003309,0.338499,0.393323,0.003414,0.474047,0.490401,-0.000333,0.436457,0.520715,0.019507,0.441229,0.572375,0.032759,0.458369,0.595143,0.038093,0.506713,0.486732,0.011976,0.468837,0.520271,0.026378,0.470519,0.566150,0.029446,0.485510,0.586242,0.027498,0.532102,0.498399,0.024125,0.500707,0.521577,0.033145,0.499669,0.556431,0.035564,0.512941,0.583086,0.035935
286,1695023673.557208,1,-12.1739,-12.1739,-0.2138,2.6069,9.7126,188.2116,41.0883,6727.3715,1.1347,158.9776,86.7182,124.9690,110.9876,95.6474,81.0082,0.000185,0.558886,0.698042,-0.000000,0.487497,0.734032,-0.008430,0.423919,0.679642,0.000009,0.395269,0.607445,0.014438,0.406084,0.566521,0.029177,0.432597,0.531147,-0.010003,0.381861,0.462371,0.002200,0.354172,0.426392,0.007054,0.336550,0.390801,0.007037,0.471824,0.486822,0.002302,0.434670,0.517991,0.022797,0.439288,0.569311,0.035391,0.456084,0.593054,0.040241,0.504829,0.483539,0.015187,0.467744,0.516312,0.030348,0.468832,0.562180,0.032772,0.483151,0.583350,0.030408,0.530388,0.496308,0.027724,0.499676,0.518260,0.037001,0.497912,0.552898,0.038755,0.510692,0.580256,0.038666
287,1695023673.565541,1,-5.2389,-5.2389,-3.1528,-2.9390,8.5089,1455.1218,83.7525,7333.5067,1.0458,157.2114,85.9313,124.1294,109.9191,95.1811,82.2075,0.000303,0.557443,0.692365,-0.000000,0.486950,0.730186,-0.011827,0.424533,0.679716,-0.005265,0.395955,0.608258,0.008111,0.405838,0.568619,0.022332,0.431464,0.527613,-0.014338,0.380176,0.461304,-0.004000,0.352413,0.425014,0.000241,0.335650,0.389871,0.000301,0.470269,0.484984,-0.000802,0.433283,0.512003,0.017556,0.437125,0.560534,0.029533,0.453722,0.585063,0.034413,0.502724,0.482208,0.013076,0.465833,0.507844,0.024978,0.466205,0.551721,0.026682,0.479689,0.574921,0.024854,0.527946,0.493273,0.026535,0.496408,0.510674,0.033415,0.494031,0.544092,0.034573,0.505418,0.571610,0.034670
288,1695023673.573875,1,2.5046,2.5046,-1.3709,1.7818,8.0289,251.1454,17.9722,6060.3568,1.7546,157.0062,87.5196,120.6846,107.2344,92.8846,81.2720,0.000960,0.555897,0.694908,-0.000000,0.485179,0.730408,-0.009788,0.422474,0.677323,-0.001554,0.393396,0.606470,0.013652,0.400807,0.562664,0.029364,0.430532,0.526908,-0.015057,0.379490,0.457719,-0.004582,0.352210,0.420242,-0.000928,0.334494,0.383794,-0.001379,0.469718,0.483374,-0.001288,0.430038,0.513475,0.019938,0.432444,0.562960,0.033745,0.447232,0.587512,0.038958,0.502290,0.481105,0.013000,0.462588,0.514022,0.028549,0.462413,0.558327,0.031215,0.475198,0.580087,0.028788,0.527259,0.493988,0.026917,0.494967,0.517239,0.035823,0.491640,0.552092,0.037125,0.502715,0.580453,0.036668
289,1695023673.582208,1,4.2093,4.2093,-1.1454,0.2255,7.4323,1355.6841,48.1298,5259.3726,2.2123,157.7423,91.0218,115.9408,102.6514,88.9740,78.8492,0.001373,0.554047,0.692323,-0.000000,0.483044,0.726793,-0.012869,0.419702,0.673034,-0.006357,0.391276,0.600011,0.007868,0.401365,0.558422,0.022752,0.430332,0.523023,-0.018971,0.378435,0.454671,-0.009409,0.351540,0.416419,-0.006567,0.334443,0.377940,-0.007614,0.469408,0.480870,-0.003845,0.428100,0.506238,0.016410,0.430438,0.556381,0.029769,0.445825,0.582281,0.034788,0.500909,0.479839,0.011729,0.460661,0.507086,0.026484,0.460161,0.551497,0.028867,0.472801,0.574800,0.026412,0.525284,0.493345,0.026752,0.492318,0.512514,0.035728,0.488890,0.546964,0.037366,0.499575,0.576253,0.037073
290,1695023673.590541,1,1.7809,1.7809,3.4887,4.6341,6.1140,1093.6151,44.2706,4233.6437,1.9914,158.6921,88.4850,113.6185,102.2764,90.9369,82.9581,0.002113,0.552791,0.689795,-0.000000,0.481808,0.724069,-0.010853,0.418027,0.669135,-0.003305,0.389201,0.596864,0.011153,0.399782,0.557198,0.025988,0.428650,0.519759,-0.015403,0.376941,0.450182,-0.004598,0.349019,0.411906,-0.001030,0.331077,0.374886,-0.001827,0.467731,0.476949,-0.001492,0.429637,0.507829,0.019005,0.432503,0.559223,0.031725,0.448637,0.584231,0.036232,0.500025,0.475989,0.013114,0.462379,0.506258,0.028127,0.461610,0.552409,0.031006,0.475162,0.575307,0.028814,0.525090,0.490039,0.027253,0.494146,0.508786,0.036256,0.490814,0.543158,0.038417,0.502649,0.571682,0.038633
291,1695023673.598875,1,2.8216,2.8216,2.0151,-1.4736,3.3221,1005.6704,60.7916,4406.8114,1.3649,154.0802,82.6949,113.6207,102.2469,92.1629,85.6968,0.002138,0.552029,0.687434,-0.000000,0.480959,0.724453,-0.011060,0.415951,0.666848,-0.003410,0.387352,0.594171,0.010882,0.397123,0.556697,0.025686,0.427860,0.517973,-0.014117,0.375839,0.449154,-0.003036,0.347767,0.411892,0.001262,0.330037,0.374800,0.000830,0.467130,0.475671,-0.001224,0.429156,0.506814,0.017411,0.433085,0.559583,0.029392,0.450329,0.583449,0.033974,0.499185,0.474434,0.012209,0.461417,0.504513,0.024949,0.460997,0.551556,0.027505,0.475437,0.573695,0.025683,0.524035,0.488448,0.025127,0.493022,0.508542,0.032184,0.490525,0.542942,0.033893,0.503229,0.570511,0.034201
292,1695023673.607208,1,-6.8523,-6.8523,-2.3392,-4.3543,3.9520,437.0758,60.9933,4213.6203,2.5161,151.7978,88.9149,108.6440,99.9505,91.5563,87.5362,0.004309,0.548732,0.678577,-0.000000,0.478323,0.720014,-0.013553,0.414648,0.665578,-0.007303,0.387930,0.591581,0.006232,0.400171,0.556489,0.020561,0.426177,0.514050,-0.018524,0.374356,0.445509,-0.010143,0.345417,0.406466,-0.007981,0.327692,0.368635,-0.009726,0.465407,0.471986,-0.005199,0.431164,0.505666,0.011136,0.434366,0.558639,0.021837,0.450941,0.582543,0.025619,0.497171,0.471240,0.008520,0.462755,0.503675,0.019283,0.461898,0.550105,0.021902,0.475845,0.572385,0.020523,0.522478,0.485222,0.021401,0.493670,0.504599,0.027066,0.491098,0.536961,0.029078,0.502868,0.564768,0.029985
293,1695023673.615541,1,7.8512,7.8512,0.9105,3.2497,4.8620,392.8535,61.3871,4372.5633,1.8881,146.8843,83.1740,108.9215,101.0152,93.5476,90.2850,0.004699,0.546658,0.676676,-0.000000,0.477473,0.718136,-0.014126,0.415431,0.663944,-0.008220,0.386505,0.594227,0.004983,0.392953,0.561167,0.018779,0.425945,0.511397,-0.019751,0.372872,0.444336,-0.011815,0.343963,0.405757,-0.009623,0.326731,0.368760,-0.011042,0.465494,0.470281,-0.006017,0.429361,0.501096,0.009999,0.430658,0.553315,0.020982,0.446243,0.577582,0.025232,0.497640,0.470841,0.008129,0.462128,0.500632,0.018607,0.459306,0.545881,0.021428,0.472254,0.567926,0.020444,0.522618,0.487046,0.021493,0.493034,0.505754,0.026496,0.488720,0.537958,0.028402,0.499635,0.565841,0.029518
294,1695023673.623875,1,-9.5254,-9.5254,-2.8266,-3.7371,6.4402,309.1507,16.0735,4604.9874,2.4036,148.1127,85.3086,107.1176,99.7828,93.3240,91.6336,0.005685,0.545583,0.670488,-0.000000,0.476345,0.713963,-0.015263,0.413188,0.660784,-0.009148,0.384867,0.590253,0.004542,0.392795,0.556103,0.019013,0.424986,0.507769,-0.020270,0.371953,0.439879,-0.012462,0.343081,0.402061,-0.010164,0.325117,0.365576,-0.011744,0.464529,0.466762,-0.006343,0.426163,0.503401,0.008305,0.428271,0.558955,0.018886,0.444308,0.583194,0.023095,0.495849,0.466933,0.007825,0.457835,0.501701,0.017234,0.455994,0.549350,0.020354,0.469485,0.571166,0.019786,0.520458,0.482409,0.021002,0.489372,0.506006,0.024706,0.485458,0.538669,0.026249,0.496567,0.565485,0.027366
295,1695023673.632208,1,8.0138,8.0138,1.2981,4.1246,7.3545,565.9736,10.7724,4265.9576,2.3799,154.6443,88.2652,102.0681,94.6375,89.3337,90.8073,0.007919,0.542118,0.670223,-0.000000,0.472590,0.709269,-0.013948,0.410029,0.654061,-0.007427,0.382047,0.584147,0.006419,0.391352,0.547842,0.020805,0.421707,0.505356,-0.018485,0.369567,0.436368,-0.010680,0.341873,0.396270,-0.008622,0.324592,0.357691,-0.009975,0.461410,0.463270,-0.004373,0.421663,0.492992,0.011587,0.422232,0.544911,0.022946,0.437521,0.570088,0.027848,0.493308,0.463369,0.009976,0.454657,0.496147,0.020294,0.452076,0.541659,0.022487,0.465170,0.563004,0.021507,0.518191,0.478083,0.023617,0.486594,0.501529,0.028498,0.482934,0.534828,0.029735,0.494610,0.561315,0.030531
296,1695023673.640541,1,-3.0399,-3.0399,0.9531,-0.3450,7.3521,422.2003,54.1492,4608.2126,2.2390,156.4892,91.2665,99.9087,94.5876,90.6281,93.1614,0.009757,0.543249,0.663059,-0.000000,0.471662,0.703247,-0.014672,0.407166,0.648423,-0.007381,0.380857,0.577757,0.007677,0.394240,0.543620,0.023448,0.420927,0.498837,-0.017072,0.368039,0.430315,-0.006841,0.340158,0.391994,-0.003108,0.323018,0.354300,-0.003552,0.460547,0.459173,-0.001885,0.419334,0.490109,0.015509,0.420072,0.543781,0.026841,0.436126,0.569278,0.031676,0.491428,0.460461,0.013573,0.451486,0.492465,0.024903,0.448773,0.539703,0.026160,0.461834,0.561839,0.024492,0.515625,0.475166,0.028361,0.482388,0.499315,0.034155,0.478771,0.532989,0.034990,0.490639,0.560105,0.035350
297,1695023673.648875,1,5.3784,5.3784,-0.6182,-1.5713,6.9239,180.8834,74.0819,5398.9894,2.2391,155.3681,85.5706,99.0339,93.9228,89.5019,91.2121,0.008980,0.539612,0.659938,-0.000000,0.469986,0.700702,-0.012908,0.406612,0.647237,-0.005017,0.378571,0.577809,0.010061,0.390236,0.540539,0.025854,0.417721,0.496225,-0.012854,0.367458,0.428298,-0.000644,0.340219,0.389502,0.004166,0.323697,0.352358,0.004324,0.456680,0.456890,0.001769,0.419783,0.484159,0.021903,0.419983,0.535631,0.033877,0.435083,0.561347,0.038774,0.488622,0.458057,0.016713,0.452752,0.484118,0.030320,0.449672,0.530074,0.031515,0.462258,0.553558,0.029283,0.513756,0.473611,0.031063,0.484632,0.494512,0.038246,0.481094,0.527691,0.038864,0.492806,0.554660,0.038810
298,1695023673.657208,1,2.0159,2.0159,2.8853,3.5035,6.2541,450.9893,64.6148,5764.9211,2.3154,154.0895,89.6436,98.2516,94.4209,92.1172,95.8410,0.011361,0.536839,0.658671,-0.000000,0.467466,0.694023,-0.015723,0.404159,0.642349,-0.009859,0.374368,0.573989,0.003982,0.385165,0.538446,0.018447,0.419046,0.490909,-0.018709,0.365473,0.424588,-0.006334,0.338497,0.387386,-0.000871,0.321309,0.350830,0.000005,0.457077,0.452486,-0.001747,0.414388,0.479709,0.018655,0.412136,0.530950,0.031323,0.425709,0.559114,0.036719,0.487787,0.455445,0.015804,0.447941,0.483153,0.030380,0.443046,0.526840,0.031726,0.453227,0.550999,0.029596,0.511626,0.472232,0.032766,0.480143,0.492291,0.041723,0.474251,0.524501,0.043128,0.483762,0.553669,0.043410
299,1695023673.665541,1,0.0010,0.0010,-2.0032,-4.8885,3.8950,383.8633,21.3073,5229.6418,1.9461,154.9298,88.9687,95.2251,93.4297,93.4820,99.4147,0.013309,0.535012,0.653013,-0.000000,0.465726,0.690412,-0.016356,0.401787,0.637647,-0.009507,0.372878,0.568743,0.006179,0.382810,0.532306,0.022875,0.418343,0.486479,-0.021380,0.362956,0.420601,-0.009161,0.335588,0.383876,-0.003119,0.318394,0.346268,-0.001518,0.455660,0.447926,-0.003278,0.411337,0.473503,0.018095,0.408769,0.524956,0.032521,0.422445,0.552229,0.039047,0.485630,0.450715,0.015291,0.444623,0.477018,0.029815,0.439326,0.520415,0.031153,0.449403,0.542817,0.029089,0.508998,0.466641,0.033368,0.476839,0.487739,0.041977,0.470985,0.519766,0.042956,0.480655,0.547296,0.042936
300,1695023673.673875,1,-8.4860,-8.4860,-1.3615,0.6417,4.7081,201.1421,68.1411,5748.7713,1.9255,153.3372,92.0870,93.2976,91.4298,91.5849,98.3236,0.014187,0.533072,0.647569,-0.000000,0.463124,0.686924,-0.018153,0.399521,0.633818,-0.013689,0.371551,0.564570,-0.001009,0.382309,0.529052,0.012329,0.418317,0.484452,-0.023032,0.364453,0.418450,-0.013489,0.335698,0.380827,-0.009070,0.317667,0.343214,-0.008643,0.456012,0.446383,-0.006445,0.412962,0.475216,0.008987,0.410700,0.528741,0.020698,0.424988,0.556124,0.026439,0.485451,0.449012,0.010442,0.445005,0.476105,0.020288,0.439904,0.520287,0.021981,0.450470,0.543318,0.021205,0.508582,0.465021,0.026528,0.476019,0.486073,0.032516,0.470245,0.518645,0.034288,0.480389,0.546117,0.035492
301,1695023673.682208,1,11.3740,11.3740,1.4989,2.8604,6.5303,453.3316,80.4494,5679.5418,1.3134,150.9390,84.7517,95.6593,94.3227,94.3488,99.9551,0.012886,0.531508,0.645509,-0.000000,0.462929,0.687060,-0.018255,0.400604,0.635289,-0.014970,0.371705,0.564650,-0.003499,0.381832,0.527533,0.008720,0.415866,0.483109,-0.022666,0.363423,0.417535,-0.014774,0.334433,0.379956,-0.012225,0.316850,0.343872,-0.012927,0.453969,0.443843,-0.006326,0.412958,0.473602,0.009182,0.412037,0.527064,0.020656,0.427613,0.555189,0.026204,0.484227,0.446297,0.010104,0.445331,0.472718,0.019545,0.441036,0.517831,0.020931,0.452977,0.542629,0.020112,0.508521,0.462794,0.025788,0.476478,0.484650,0.031580,0.471343,0.516863,0.033428,0.481788,0.544370,0.034789
302,1695023673.690541,1,0.8349,0.8349,-0.2953,-1.7942,6.3175,258.7198,62.4650,5782.5301,1.8223,153.4205,94.4809,89.9862,88.9794,90.1952,97.4660,0.014925,0.529194,0.643694,-0.000000,0.458096,0.682472,-0.014756,0.395668,0.628603,-0.007187,0.370172,0.560172,0.008695,0.382596,0.526261,0.025248,0.410706,0.479070,-0.018242,0.359596,0.411484,-0.005830,0.333416,0.373763,-0.000583,0.317442,0.337735,0.000174,0.449867,0.441074,-0.001391,0.410345,0.465195,0.019936,0.408395,0.515419,0.033241,0.421457,0.543308,0.038822,0.481545,0.444205,0.015944,0.443255,0.469698,0.030796,0.438862,0.514030,0.031565,0.449438,0.538903,0.028858,0.506287,0.460749,0.032827,0.475220,0.482476,0.041154,0.469985,0.514466,0.041676,0.479907,0.543117,0.041247
303,1695023673.698875,1,12.3634,12.3634,3.0906,3.3859,7.7868,259.4001,78.8509,6055.0596,1.6152,152.4591,95.4231,91.5161,90.0015,91.2004,98.7611,0.014335,0.529494,0.646595,-0.000000,0.456571,0.681211,-0.014323,0.392186,0.623436,-0.004392,0.368616,0.553696,0.013989,0.383131,0.519661,0.032962,0.409647,0.475898,-0.013561,0.359343,0.409635,0.003528,0.333289,0.374218,0.011580,0.316860,0.338979,0.013679,0.449091,0.439980,0.004118,0.407340,0.464619,0.030074,0.405294,0.515211,0.044205,0.418116,0.543004,0.049707,0.480534,0.443637,0.022258,0.440390,0.470263,0.041828,0.436134,0.515826,0.041858,0.446145,0.539736,0.037457,0.505005,0.459983,0.039775,0.473243,0.483337,0.050899,0.467716,0.516746,0.050495,0.477604,0.546816,0.048635
